chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.047511135789807146,1,0.9227871715964074,ok,0.0,0.07721282840359256,0.164666666667,1.083673495666412,0.9227871715964074,0.025542713933928374,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9483298855303358,ok,0.0
0.04747923920572206,1,0.9227871715964074,ok,0.0,0.07721282840359256,0.164666666667,1.083673495666412,0.9227871715964074,0.025542713933928374,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9483298855303358,ok,0.0
0.05626208582771852,1,1.8546846702246138,ok,0.1428736476601204,,0.164666666667,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,1.8457156946758104,ok,0.13321326814164702
0.005780814713935989,0,0.8731739313653971,ok,1.0,0.12682606863460288,0.164666666667,1.1452471999894487,0.8731739313653971,0.0069225565551065404,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8800964879205037,ok,1.0
0.06590865312105298,1,1.2437401296392008,ok,0.06172642792542507,,0.164666666667,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.2142427835678655,ok,0.048461041238726146
0.004356199754141699,0,0.8748974258539369,ok,1.0,0.12510257414606307,0.164666666667,1.1429911329593383,0.8748974258539369,0.006799091064643159,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8816965169185801,ok,1.0
0.008105095449862487,0,0.8748974258539369,ok,1.0,0.12510257414606307,0.164666666667,1.1429911329593383,0.8748974258539369,0.006799091064643159,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8816965169185801,ok,1.0
0.002871306568927867,0,0.8784785929483366,ok,1.0,0.12152140705166337,0.164666666667,1.1383316657083413,0.8784785929483366,0.006562754674233617,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8850413476225703,ok,1.0
0.004983500929861329,0,0.8784785929483366,ok,1.0,0.12152140705166337,0.164666666667,1.1383316657083413,0.8784785929483366,0.006562754674233617,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8850413476225703,ok,1.0
0.047528869198547485,1,1.0684074353612074,ok,0.02111556513103825,0.053186260169288624,0.1695,1.0561739420667873,0.9468137398307114,0.12159369553049604,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,0.9468137398307114,ok,0.0
0.0475234524789111,1,0.920627302021224,ok,0.0,0.079372697978776,0.1695,1.0862158854126034,0.920627302021224,0.026186437809487373,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9468137398307114,ok,0.0
0.0475234524789111,1,0.9221373305887022,ok,0.00037440986375328897,0.07786266941129782,0.171916666667,1.0844371731069486,0.9221373305887022,0.023918074586718463,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9460554051754206,ok,0.0
0.04753384477263267,1,1.2194510575645878,ok,0.042584092582987974,0.0,0.174333333333,0.9008850218187995,1.110019564961905,0.10943149260268292,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.110019564961905,ok,0.022093226430198863
0.04753140981311488,1,1.1560296890780943,ok,0.03383918680040691,0.0,0.174333333333,0.9671530616959685,1.0339625025292607,0.12206718654883364,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,105724.02747,350.0,0.04753140981311488,1,1.0339625025292607,ok,0.011975935668454812
0.047528869198547485,1,1.088656615789527,ok,0.024393071684898442,0.04678689078585496,0.174333333333,1.049083348029516,0.953213109214145,0.13544350657538196,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,0.953213109214145,ok,0.0010766453882079348
0.0475234524789111,1,0.9320352534347277,ok,0.0019648672884302588,0.0679647465652723,0.174333333333,1.0729207895461135,0.9320352534347277,0.013261631311198285,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.945296884745926,ok,0.0
0.04753384477263267,1,1.2406537297583704,ok,0.04603369251006274,0.0,0.179166666666,0.8819897150188224,1.1338000692884034,0.10685366046996703,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.1338000692884034,ok,0.02558817630760904
0.04753384477263267,1,1.2618873801974975,ok,0.04950963918689267,0.0,0.184,0.8638785548339161,1.1575701172397477,0.10431726295774979,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.1575701172397477,ok,0.029109819307897876
0.04753140981311488,1,1.1974341094552985,ok,0.04060577511509256,0.0,0.184,0.9253859189153982,1.0806302317329979,0.11680387772230061,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,105724.02747,350.0,0.04753140981311488,1,1.0806302317329979,ok,0.018839427504498327
0.04753015299465568,1,1.163934658404397,ok,0.035917358584413916,0.0,0.184,0.9609787876467346,1.0406056958331218,0.12332896257127524,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,107994.650199,350.0,0.04753015299465568,1,1.0406056958331218,ok,0.013436492124431914
0.047528869198547485,1,1.1292485284794997,ok,0.031023132089731575,0.0007744287424980012,0.184,1.000775028947191,0.999225571257502,0.13002295722199775,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,0.999225571257502,ok,0.007809729259307084
0.0475234524789111,1,0.9717052781242416,ok,0.008387475614324682,0.057739225444145004,0.184,1.0612773310778654,0.942260774555855,0.02944450356838657,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.942260774555855,ok,0.0
0.047511135789807146,1,0.9141638142643298,ok,0.0,0.0858361857356702,0.184,1.0938958471078255,0.9141638142643298,0.028096960291525197,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.942260774555855,ok,0.0
0.04747923920572206,1,0.9141638142643298,ok,0.0,0.0858361857356702,0.184,1.0938958471078255,0.9141638142643298,0.028096960291525197,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.942260774555855,ok,0.0
0.05626208582771852,1,1.9891491795814165,ok,0.16709535818941743,,0.184,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,1.9867720256957289,ok,0.1575217571023772
0.005780814713935989,0,0.8585309919163449,ok,1.0,0.14146900808365515,0.184,1.1647803159299808,0.8585309919163449,0.007420621840407593,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8659516137567524,ok,1.0
0.06590865312105298,1,1.3207415149063286,ok,0.07924530088249865,,0.184,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.2974054514895874,ok,0.06610275316285665
0.004356199754141699,0,0.8604524245259609,ok,1.0,0.13954757547403907,0.184,1.1621793041618989,0.8604524245259609,0.007288273233678644,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8677406977596396,ok,1.0
0.008105095449862487,0,0.8604524245259609,ok,1.0,0.13954757547403907,0.184,1.1621793041618989,0.8604524245259609,0.007288273233678644,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8677406977596396,ok,1.0
0.002871306568927867,0,0.8644456004617772,ok,1.0,0.1355543995382228,0.184,1.156810792334198,0.8644456004617772,0.007034932872152844,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.87148053333393,ok,1.0
0.004983500929861329,0,0.8644456004617772,ok,1.0,0.1355543995382228,0.184,1.156810792334198,0.8644456004617772,0.007034932872152844,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.87148053333393,ok,1.0
0.04753384477263267,1,1.2831515308303276,ok,0.053012235609317816,0.0,0.188833333333,0.8465037463599642,1.1813296802289208,0.1018218506014068,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.1813296802289208,ok,0.03265846241033528
0.047528869198547485,1,1.1495904741166307,ok,0.034376286311205144,0.0,0.188833333333,0.9782666036542362,1.0222162304882743,0.12737424362835648,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.0222162304882743,ok,0.011215007077081837
0.0475234524789111,1,0.9915863988683112,ok,0.011635728368208378,0.059258618691139575,0.188833333333,1.0629914021733504,0.9407413813088604,0.05084501755945081,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9407413813088604,ok,0.0
0.04753384477263267,1,1.3044457056317327,ok,0.056541789440055515,0.0,0.193666666667,0.8298213020773395,1.2050787289945948,0.0993669766371379,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.2050787289945948,ok,0.036234417322422344
0.047528869198547485,1,1.1699624439079062,ok,0.03775524777100041,0.0,0.193666666667,0.9567581867764988,1.0451961779069705,0.12476626600093566,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.0451961779069705,ok,0.014646466022229417
0.04752621834697801,1,1.0951840156137846,ok,0.027051355436664995,0.043194918664469784,0.193666666667,1.0451449511578443,0.9568050813355302,0.13837893427825443,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,115103.325652,350.0,0.04752621834697801,1,0.9568050813355302,ok,0.0024468771153209113
0.0475234524789111,1,1.0114973631645017,ok,0.014908954422636268,0.0607789976641494,0.193666666667,1.0647121364545635,0.9392210023358506,0.07227636082865108,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9392210023358506,ok,0.0
0.04753384477263267,1,1.34712223357063,ok,0.06368302383044815,0.0,0.203333333333,0.7983744054781962,1.252545163194501,0.09457707037612906,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.252545163194501,ok,0.043469533572252216
0.047528869198547485,1,1.2107945617905178,ok,0.04459179338562921,0.0,0.203333333333,0.9164857748751056,1.0911244095810164,0.11967015220950139,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.0911244095810164,ok,0.021589228186372073
0.04752621834697801,1,1.1354307125883722,ok,0.03376956152253925,0.0,0.203333333333,0.9976951559809902,1.0023101685972842,0.13312054399108808,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,115103.325652,350.0,0.04752621834697801,1,1.0023101685972842,ok,0.009277621618880561
0.04752485009666241,1,1.0947432120922365,ok,0.027863153325307387,0.04519386726732222,0.203333333333,1.047333029939781,0.9548061327326778,0.13993707935955868,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,117575.386485,350.0,0.04752485009666241,1,0.9548061327326778,ok,0.002622289096312289
0.0475234524789111,1,1.0514076958164746,ok,0.02153160241878986,0.06382299941282843,0.203333333333,1.068174073249822,0.9361770005871716,0.11523069522930307,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9361770005871716,ok,0.0
0.047511135789807146,1,0.9055746417870442,ok,0.0,0.09442535821295583,0.203333333333,1.1042712040021556,0.9055746417870442,0.030602358800127405,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9361770005871716,ok,0.0
0.04747923920572206,1,0.9055746417870442,ok,0.0,0.09442535821295583,0.203333333333,1.1042712040021556,0.9055746417870442,0.030602358800127405,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9361770005871716,ok,0.0
0.05626208582771852,1,2.124017190664878,ok,0.19206853286997613,,0.203333333333,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,2.127689645588812,ok,0.1825844024287448
0.005780814713935989,0,0.843930403843231,ok,1.0,0.15606959615676896,0.203333333333,1.1849318325848117,0.843930403843231,0.007861776642342999,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.851792180485574,ok,1.0
0.06590865312105298,1,1.3980879177722538,ok,0.09730766603367368,,0.203333333333,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.3804494786290311,ok,0.08429178878463849
0.004356199754141699,0,0.8460490192267681,ok,1.0,0.15395098077323188,0.203333333333,1.1819646111213895,0.8460490192267681,0.00772155993174839,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.8537705791585165,ok,1.0
0.008105095449862487,0,0.8460490192267681,ok,1.0,0.15395098077323188,0.203333333333,1.1819646111213895,0.8460490192267681,0.00772155993174839,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.8537705791585165,ok,1.0
0.002871306568927867,0,0.8504527581261322,ok,1.0,0.1495472418738678,0.203333333333,1.175844267003586,0.8504527581261322,0.007453158525553616,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.8579059166516858,ok,1.0
0.004983500929861329,0,0.8504527581261322,ok,1.0,0.1495472418738678,0.203333333333,1.175844267003586,0.8504527581261322,0.007453158525553616,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.8579059166516858,ok,1.0
0.04753384477263267,1,1.3685036446047918,ok,0.06729534385463029,0.0,0.208166666666,0.7835378776542156,1.2762624864975727,0.09224115810721911,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.2762624864975727,ok,0.047129342781441146
0.047528869198547485,1,1.2312537677815976,ok,0.048049989722006255,0.0,0.208166666666,0.897607545087167,1.114072631712214,0.11718113606938352,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.114072631712214,ok,0.025101153099088475
0.0475234524789111,1,1.071405930389532,ok,0.024881589112998696,0.06534676800596007,0.208166666666,1.0699155213603078,0.9346532319940399,0.1367526983954921,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9346532319940399,ok,0.0
0.0475234524789111,1,1.0814156293156236,ok,0.026566383032752532,0.06132906988040199,0.210583333333,1.0653360703016423,0.938670930119598,0.14274469919602562,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.938670930119598,ok,0.0006792754847129648
0.04753384477263267,1,1.3899133309387004,ok,0.07093592032947045,0.0,0.213,0.7692490115117677,1.2999691712762147,0.0899441596624857,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.2999691712762147,ok,0.05081775973511551
0.047528869198547485,1,1.251741282600052,ok,0.051535242935902,0.0,0.213,0.8794993758905094,1.1370104714258398,0.11473081117421224,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.1370104714258398,ok,0.028640565703764914
0.04752621834697801,1,1.175791695144232,ok,0.04059277426343645,0.0,0.213,0.954405134634696,1.0477730721584557,0.12801862298577626,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,115103.325652,350.0,0.04752621834697801,1,1.0477730721584557,ok,0.016215188564429737
0.0475234524789111,1,1.0914323048568464,ok,0.02825776173982198,0.05001083002021167,0.213,1.0526435791065656,0.9499891699797883,0.14144313487705806,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9499891699797883,ok,0.0024009638055675422
0.04753384477263267,1,1.4113505620568016,ok,0.07460504679797691,0.0,0.217833333333,0.7554779410049874,1.3236653854773481,0.08768517657945352,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.3236653854773481,ok,0.05453514903970445
0.047528869198547485,1,1.2722563130996092,ok,0.05504782273884205,0.0,0.217833333333,0.8621154795959287,1.1599374140326275,0.11231889906698167,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.1599374140326275,ok,0.03220772173290456
0.0475234524789111,1,1.1114863530852321,ok,0.03166042853608809,0.02738267076746448,0.217833333333,1.0281535912886433,0.9726173292325355,0.13886902385269662,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9726173292325355,ok,0.005864561920697421
0.04753384477263267,1,1.4328150027835982,ok,0.07830307978595724,0.0,0.222666666667,0.7421972582766196,1.3473507060939538,0.08546429668964439,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.3473507060939538,ok,0.05828179887617857
0.047528869198547485,1,1.2927985532081065,ok,0.05858807573808862,0.0,0.222666666667,0.8454131234368341,1.1828536514014927,0.10994490180661387,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,110314.038831,350.0,0.047528869198547485,1,1.1828536514014927,ok,0.03580298093346993
0.04752621834697801,1,1.2162633747698246,ok,0.04752349778396175,0.0,0.222666666667,0.9147515073142044,1.0931930606335847,0.12307031413623992,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,115103.325652,350.0,0.04752621834697801,1,1.0931930606335847,ok,0.023262035643615155
0.0475234524789111,1,1.131567610911767,ok,0.035089902598258095,0.0047653743685162064,0.222666666667,1.0047881918954462,0.9952346256314838,0.13633298528028315,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,120100.539483,350.0,0.0475234524789111,1,0.9952346256314838,ok,0.009355424728085867
0.047511135789807146,1,0.8970050669481925,ok,0.0,0.10299493305180751,0.222666666667,1.114820904414976,0.8970050669481925,0.03306889137628177,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9300739583244743,ok,0.0
0.04747923920572206,1,0.8970050669481925,ok,0.0,0.10299493305180751,0.222666666667,1.114820904414976,0.8970050669481925,0.03306889137628177,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9300739583244743,ok,0.0
0.05626208582771852,1,2.259263672352352,ok,0.21782869331744714,,0.222666666667,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,2.268466947555056,ok,0.20843685299256307
0.005780814713935989,0,0.8293695398802913,ok,1.0,0.17063046011970873,0.222666666667,1.2057351420747102,0.8293695398802913,0.008248479573858214,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.8376180194541495,ok,1.0
