chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.04753384477263267,1,0.9999294030859338,ok,0.0,7.059691406618995e-05,0.000177827941004,1.0000706018983423,0.9999294030859338,2.8286438824687288e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999576895247585,ok,0.0
0.04747923920572206,1,0.9999294030859338,ok,0.0,7.059691406618995e-05,0.000177827941004,1.0000706018983423,0.9999294030859338,2.8286438824687288e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999576895247585,ok,0.0
0.05626208582771852,1,0.999930573203432,ok,0.0,,0.000177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999615288815213,ok,0.0
0.005780814713935989,0,0.9998643763648383,ok,1.0,0.00013562363516173015,0.000177827941004,1.0001356420314271,0.9998643763648383,8.473819726684262e-06,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.999872850184565,ok,1.0
0.06595088936195792,1,0.9999318216804819,ok,0.0,,0.000177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999658130360537,ok,0.0
0.06593912345370401,1,0.9999318216804819,ok,0.0,,0.000177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999658130360537,ok,0.0
0.06590865312105298,1,0.9999318216804819,ok,0.0,,0.000177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999658130360537,ok,0.0
0.07654222847206649,1,0.9999331497101929,ok,0.0,,0.000177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999705679653254,ok,0.0
0.004356199754141699,0,0.9998664140325735,ok,1.0,0.0001335859674265194,0.000177827941004,1.0001336038150215,0.9998664140325735,8.322687077955138e-06,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9998747367196514,ok,1.0
0.008105095449862487,0,0.9998664140325735,ok,1.0,0.0001335859674265194,0.000177827941004,1.0001336038150215,0.9998664140325735,8.322687077955138e-06,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9998747367196514,ok,1.0
0.002871306568927867,0,0.9998706541436645,ok,1.0,0.00012934585633550544,0.000177827941004,1.0001293625888503,0.9998706541436645,8.033390493378256e-06,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9998786875341579,ok,1.0
0.004983500929861329,0,0.9998706541436645,ok,1.0,0.00012934585633550544,0.000177827941004,1.0001293625888503,0.9998706541436645,8.033390493378256e-06,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9998786875341579,ok,1.0
0.04753384477263267,1,0.9998744639931099,ok,0.0,0.00012553600689013678,0.000316227766017,1.0001255517681578,0.9998744639931099,5.029950823731699e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999247635013472,ok,0.0
0.04747923920572206,1,0.9998744639931099,ok,0.0,0.00012553600689013678,0.000316227766017,1.0001255517681578,0.9998744639931099,5.029950823731699e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999247635013472,ok,0.0
0.05626208582771852,1,0.9998765445237666,ok,0.0,,0.000316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999315910316524,ok,0.0
0.005780814713935989,0,0.9997588247398597,ok,1.0,0.00024117526014033608,0.000316227766017,1.000241233439678,0.9997588247398597,1.506660305561347e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9997738913429153,ok,1.0
0.06595088936195792,1,0.9998787644320994,ok,0.0,,0.000316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999392095499506,ok,0.0
0.06593912345370401,1,0.9998787644320994,ok,0.0,,0.000316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999392095499506,ok,0.0
0.06590865312105298,1,0.9998787644320994,ok,0.0,,0.000316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999392095499506,ok,0.0
0.07654222847206649,1,0.9998811258349797,ok,0.0,,0.000316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999476652648167,ok,0.0
0.004356199754141699,0,0.9997624482564379,ok,1.0,0.0002375517435621033,0.000316227766017,1.0002376081878015,0.9997624482564379,1.4797886502493363e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9997772461429404,ok,1.0
0.008105095449862487,0,0.9997624482564379,ok,1.0,0.0002375517435621033,0.000316227766017,1.0002376081878015,0.9997624482564379,1.4797886502493363e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9997772461429404,ok,1.0
0.002871306568927867,0,0.9997699883089184,ok,1.0,0.0002300116910816108,0.000316227766017,1.0002300646086313,0.9997699883089184,1.4283512000168308e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9997842718209186,ok,1.0
0.004983500929861329,0,0.9997699883089184,ok,1.0,0.0002300116910816108,0.000316227766017,1.0002300646086313,0.9997699883089184,1.4283512000168308e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9997842718209186,ok,1.0
0.04753384477263267,1,0.9997767778106076,ok,0.0,0.00022322218939241356,0.00056234132519,1.0002232720286635,0.9997767778106076,8.944125515664147e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998662190657642,ok,0.0
0.04747923920572206,1,0.9997767778106076,ok,0.0,0.00022322218939241356,0.00056234132519,1.0002232720286635,0.9997767778106076,8.944125515664147e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998662190657642,ok,0.0
0.05626208582771852,1,0.9997804767373077,ok,0.0,,0.00056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9998783605784353,ok,0.0
0.005780814713935989,0,0.9995711276102931,ok,1.0,0.00042887238970690245,0.00056234132519,1.0004290564001506,0.9995711276102931,2.6785622375236073e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9995979132326683,ok,1.0
0.06595088936195792,1,0.9997844236191382,ok,0.0,,0.00056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998919087306509,ok,0.0
0.06593912345370401,1,0.9997844236191382,ok,0.0,,0.00056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998919087306509,ok,0.0
0.06590865312105298,1,0.9997844236191382,ok,0.0,,0.00056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998919087306509,ok,0.0
0.07654222847206649,1,0.999788622205301,ok,0.0,,0.00056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999069457392449,ok,0.0
0.004356199754141699,0,0.9995775711530025,ok,1.0,0.0004224288469975024,0.00056234132519,1.000422607368541,0.9995775711530025,2.630789424440394e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9996038790472469,ok,1.0
0.008105095449862487,0,0.9995775711530025,ok,1.0,0.0004224288469975024,0.00056234132519,1.000422607368541,0.9995775711530025,2.630789424440394e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9996038790472469,ok,1.0
0.002871306568927867,0,0.9995909793157068,ok,1.0,0.00040902068429315985,0.00056234132519,1.0004091880506696,0.9995909793157068,2.5393431898446117e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9996163727476053,ok,1.0
0.004983500929861329,0,0.9995909793157068,ok,1.0,0.00040902068429315985,0.00056234132519,1.0004091880506696,0.9995909793157068,2.5393431898446117e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9996163727476053,ok,1.0
0.04753384477263267,1,0.9996030988501486,ok,0.0,0.0003969011498513586,0.001,1.000397058742923,0.9996030988501486,0.00015903469889899657,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9997621335490476,ok,0.0
0.04747923920572206,1,0.9996030988501486,ok,0.0,0.0003969011498513586,0.001,1.000397058742923,0.9996030988501486,0.00015903469889899657,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9997621335490476,ok,0.0
0.05626208582771852,1,0.9996096739276437,ok,0.0,,0.001,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9997837253566629,ok,0.0
0.005780814713935989,0,0.9992373596350231,ok,1.0,0.0007626403649768632,0.001,1.000763222429209,0.9992373596350231,4.761016224130721e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9992849697972644,ok,1.0
0.06595088936195792,1,0.999616690262916,ok,0.0,,0.001,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998078186942855,ok,0.0
0.06593912345370401,1,0.999616690262916,ok,0.0,,0.001,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998078186942855,ok,0.0
0.06590865312105298,1,0.999616690262916,ok,0.0,,0.001,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998078186942855,ok,0.0
0.07654222847206649,1,0.9996241544751426,ok,0.0,,0.001,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.999834559908802,ok,0.0
0.004356199754141699,0,0.9992488177943993,ok,1.0,0.0007511822056006645,0.001,1.0007517469044984,0.9992488177943993,4.6761023344998875e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992955788177443,ok,1.0
0.008105095449862487,0,0.9992488177943993,ok,1.0,0.0007511822056006645,0.001,1.0007517469044984,0.9992488177943993,4.6761023344998875e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992955788177443,ok,1.0
0.002871306568927867,0,0.9992726607564656,ok,1.0,0.0007273392435344084,0.001,1.0007278686509684,0.9992726607564656,4.5135610276747506e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9993177963667423,ok,1.0
0.004983500929861329,0,0.9992726607564656,ok,1.0,0.0007273392435344084,0.001,1.0007278686509684,0.9992726607564656,4.5135610276747506e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9993177963667423,ok,1.0
0.04753384477263267,1,0.9992943576751299,ok,0.0,0.0007056423248701371,0.00177827941004,1.0007061406075701,0.9992943576751299,0.00028275483608319885,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9995771125112131,ok,0.0
0.04747923920572206,1,0.9992943576751299,ok,0.0,0.0007056423248701371,0.00177827941004,1.0007061406075701,0.9992943576751299,0.00028275483608319885,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9995771125112131,ok,0.0
0.05626208582771852,1,0.9993060416425447,ok,0.0,,0.00177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9996155113017166,ok,0.0
0.005780814713935989,0,0.9986438584228863,ok,1.0,0.001356141577113723,0.00177827941004,1.001357983194585,0.9986438584228863,8.459410841110682e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9987284525312974,ok,1.0
0.06595088936195792,1,0.9993185113126041,ok,0.0,,0.00177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9996583589253146,ok,0.0
0.06593912345370401,1,0.9993185113126041,ok,0.0,,0.00177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9996583589253146,ok,0.0
0.06590865312105298,1,0.9993185113126041,ok,0.0,,0.00177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9996583589253146,ok,0.0
0.07654222847206649,1,0.9993317783048922,ok,0.0,,0.00177827941004,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9997059160770739,ok,0.0
0.004356199754141699,0,0.9986642334099124,ok,1.0,0.001335766590087606,0.00177827941004,1.00133755324903,0.9986642334099124,8.308535178302989e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9987473187616954,ok,1.0
0.008105095449862487,0,0.9986642334099124,ok,1.0,0.001335766590087606,0.00177827941004,1.00133755324903,0.9986642334099124,8.308535178302989e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9987473187616954,ok,1.0
0.002871306568927867,0,0.9987066312852155,ok,1.0,0.0012933687147844708,0.00177827941004,1.0012950436837693,0.9987066312852155,8.019730513830758e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9987868285903538,ok,1.0
0.004983500929861329,0,0.9987066312852155,ok,1.0,0.0012933687147844708,0.00177827941004,1.0012950436837693,0.9987066312852155,8.019730513830758e-05,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9987868285903538,ok,1.0
0.04753384477263267,1,0.9987456721036548,ok,0.0,0.0012543278963451643,0.00316227766017,1.0012559032107775,0.9987456721036548,0.0005026484000097975,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9992483205036646,ok,0.0
0.04747923920572206,1,0.9987456721036548,ok,0.0,0.0012543278963451643,0.00316227766017,1.0012559032107775,0.9987456721036548,0.0005026484000097975,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9992483205036646,ok,0.0
0.05626208582771852,1,0.9987664231193123,ok,0.0,,0.00316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9993166121276191,ok,0.0
0.005780814713935989,0,0.9975885470239637,ok,1.0,0.002411452976036288,0.00316227766017,1.0024172821382424,0.9975885470239637,0.00015021045142205036,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9977387574753858,ok,1.0
0.06595088936195792,1,0.9987885745551901,ok,0.0,,0.00316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.999392816310245,ok,0.0
0.06593912345370401,1,0.9987885745551901,ok,0.0,,0.00316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.999392816310245,ok,0.0
0.06590865312105298,1,0.9987885745551901,ok,0.0,,0.00316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.999392816310245,ok,0.0
0.07654222847206649,1,0.9988121465988496,ok,0.0,,0.00316227766017,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9994773980566096,ok,0.0
0.004356199754141699,0,0.997624776845854,ok,1.0,0.0023752231541459556,0.00316227766017,1.0023808782713433,0.997624776845854,0.0001475314112566739,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9977723082571107,ok,1.0
0.008105095449862487,0,0.997624776845854,ok,1.0,0.0023752231541459556,0.00316227766017,1.0023808782713433,0.997624776845854,0.0001475314112566739,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9977723082571107,ok,1.0
0.002871306568927867,0,0.9977001671414351,ok,1.0,0.002299832858564943,0.00316227766017,1.0023051342821303,0.9977001671414351,0.00014240321972680547,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9978425703611619,ok,1.0
0.004983500929861329,0,0.9977001671414351,ok,1.0,0.002299832858564943,0.00316227766017,1.0023051342821303,0.9977001671414351,0.00014240321972680547,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9978425703611619,ok,1.0
0.04753384477263267,1,0.997771034745214,ok,0.0,0.0022289652547859973,0.0056234132519,1.0022339446397692,0.997771034745214,0.0008933148534370217,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.998664349598651,ok,0.0
0.04747923920572206,1,0.997771034745214,ok,0.0,0.0022289652547859973,0.0056234132519,1.0022339446397692,0.997771034745214,0.0008933148534370217,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.998664349598651,ok,0.0
0.05626208582771852,1,0.9978078530275017,ok,0.0,,0.0056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9987858152387153,ok,0.0
0.005780814713935989,0,0.9957122231615915,ok,1.0,0.00428777683840853,0.0056234132519,1.0043062410389962,0.9957122231615915,0.0002664159505162411,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9959786391121077,ok,1.0
0.06595088936195792,1,0.9978471717582784,ok,0.0,,0.0056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9989213555977347,ok,0.0
0.06593912345370401,1,0.9978471717582784,ok,0.0,,0.0056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9989213555977347,ok,0.0
0.06590865312105298,1,0.9978471717582784,ok,0.0,,0.0056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9989213555977347,ok,0.0
0.07654222847206649,1,0.997889025348657,ok,0.0,,0.0056234132519,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9990718020368139,ok,0.0
0.004356199754141699,0,0.9957766416976627,ok,1.0,0.004223358302337332,0.0056234132519,1.0042412707081954,0.9957766416976627,0.0002616643568331689,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9960383060544958,ok,1.0
0.008105095449862487,0,0.9957766416976627,ok,1.0,0.004223358302337332,0.0056234132519,1.0042412707081954,0.9957766416976627,0.0002616643568331689,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9960383060544958,ok,1.0
0.002871306568927867,0,0.9959106909920801,ok,1.0,0.004089309007919928,0.0056234132519,1.0041061001201286,0.9959106909920801,0.00025256890436686774,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9961632598964469,ok,1.0
0.004983500929861329,0,0.9959106909920801,ok,1.0,0.004089309007919928,0.0056234132519,1.0041061001201286,0.9959106909920801,0.00025256890436686774,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9961632598964469,ok,1.0
0.04753384477263267,1,0.9960412452910543,ok,0.0,0.003958754708945689,0.01,1.0039744887349409,0.9960412452910543,0.0015868679582921041,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9976281132493464,ok,0.0
0.04747923920572206,1,0.9960412452910543,ok,0.0,0.003958754708945689,0.01,1.0039744887349409,0.9960412452910543,0.0015868679582921041,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9976281132493464,ok,0.0
0.05626208582771852,1,0.9961064592940456,ok,0.0,,0.01,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9978441848942171,ok,0.0
0.005780814713935989,0,0.9923765887212913,ok,1.0,0.007623411278708692,0.01,1.0076819741269105,0.9923765887212913,0.00047154931468207373,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9928481380359734,ok,1.0
0.06595088936195792,1,0.996176151332215,ok,0.0,,0.01,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.998085297333629,ok,0.0
0.06593912345370401,1,0.996176151332215,ok,0.0,,0.01,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.998085297333629,ok,0.0
0.06590865312105298,1,0.996176151332215,ok,0.0,,0.01,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.998085297333629,ok,0.0
0.07654222847206649,1,0.9962503779767353,ok,0.0,,0.01,,,,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9983529428876347,ok,0.0
0.004356199754141699,0,0.9924911169453817,ok,1.0,0.007508883054618276,0.01,1.007565692958269,0.9924911169453817,0.0004631391172424948,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9929542560626242,ok,1.0
0.008105095449862487,0,0.9924911169453817,ok,1.0,0.007508883054618276,0.01,1.007565692958269,0.9924911169453817,0.0004631391172424948,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9929542560626242,ok,1.0
0.002871306568927867,0,0.9927294444063635,ok,1.0,0.007270555593636541,0.01,1.0073238037157084,0.9927294444063635,0.00044704040254872623,water-SWXVUIWOUIDPGS-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9931764848089122,ok,1.0
