chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.06595088936195792,1,0.9998414820494326,ok,0.0,,0.000316227766017,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999208571902737,ok,0.0
0.06593912345370401,1,0.9998414820494326,ok,0.0,,0.000316227766017,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999208571902737,ok,0.0
0.06590865312105298,1,0.9998414820494326,ok,0.0,,0.000316227766017,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999208571902737,ok,0.0
0.004356199754141699,0,0.9997416051153647,ok,1.0,0.0002583948846353046,0.000316227766017,1.0002584616698087,0.9997416051153647,1.4624789971939833e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9997562299053366,ok,1.0
0.008105095449862487,0,0.9997416051153647,ok,1.0,0.0002583948846353046,0.000316227766017,1.0002584616698087,0.9997416051153647,1.4624789971939833e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9997562299053366,ok,1.0
0.002871306568927867,0,0.9997490431907268,ok,1.0,0.0002509568092732284,0.000316227766017,1.0002510198044023,0.9997490431907268,1.411643230475601e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9997631596230315,ok,1.0
0.004983500929861329,0,0.9997490431907268,ok,1.0,0.0002509568092732284,0.000316227766017,1.0002510198044023,0.9997490431907268,1.411643230475601e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9997631596230315,ok,1.0
0.04753384477263267,1,0.9997132396555686,ok,0.0,0.00028676034443142484,0.00056234132519,1.0002868425995142,0.9997132396555686,0.0001340570773942229,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998472967329628,ok,0.0
0.04747923920572206,1,0.9997132396555686,ok,0.0,0.00028676034443142484,0.00056234132519,1.0002868425995142,0.9997132396555686,0.0001340570773942229,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998472967329628,ok,0.0
0.005780814713935989,0,0.9995340585734035,ok,1.0,0.0004659414265965056,0.00056234132519,1.0004661586292132,0.9995340585734035,2.6468608986585096e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9995605271823901,ok,1.0
0.06595088936195792,1,0.9997181268759447,ok,0.0,,0.00056234132519,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998592755633828,ok,0.0
0.06593912345370401,1,0.9997181268759447,ok,0.0,,0.00056234132519,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998592755633828,ok,0.0
0.06590865312105298,1,0.9997181268759447,ok,0.0,,0.00056234132519,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998592755633828,ok,0.0
0.004356199754141699,0,0.9995405076374024,ok,1.0,0.00045949236259756887,0.00056234132519,1.0004597035928875,0.9995405076374024,2.5996534867123167e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9995665041722696,ok,1.0
0.008105095449862487,0,0.9995405076374024,ok,1.0,0.00045949236259756887,0.00056234132519,1.0004597035928875,0.9995405076374024,2.5996534867123167e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9995665041722696,ok,1.0
0.002871306568927867,0,0.9995537344071803,ok,1.0,0.0004462655928196835,0.00056234132519,1.0004464648347138,0.9995537344071803,2.509289537255821e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9995788273025529,ok,1.0
0.004983500929861329,0,0.9995537344071803,ok,1.0,0.0004462655928196835,0.00056234132519,1.0004464648347138,0.9995537344071803,2.509289537255821e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9995788273025529,ok,1.0
0.04753384477263267,1,0.9994901159230681,ok,0.0,0.0005098840769318658,0.001,1.000510144191332,0.9994901159230681,0.00023837871616949613,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9997284946392376,ok,0.0
0.04747923920572206,1,0.9994901159230681,ok,0.0,0.0005098840769318658,0.001,1.000510144191332,0.9994901159230681,0.00023837871616949613,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9997284946392376,ok,0.0
0.005780814713935989,0,0.9991714450801463,ok,1.0,0.0008285549198536746,0.001,1.0008292419923863,0.9991714450801463,4.7035006603302065e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9992184800867496,ok,1.0
0.06595088936195792,1,0.999498801664984,ok,0.0,,0.001,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9997497955418857,ok,0.0
0.06593912345370401,1,0.999498801664984,ok,0.0,,0.001,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9997497955418857,ok,0.0
0.06590865312105298,1,0.999498801664984,ok,0.0,,0.001,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9997497955418857,ok,0.0
0.004356199754141699,0,0.9991829129767642,ok,1.0,0.0008170870232357963,0.001,1.0008177552003983,0.9991829129767642,4.6196125748521055e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992291091025127,ok,1.0
0.008105095449862487,0,0.9991829129767642,ok,1.0,0.0008170870232357963,0.001,1.0008177552003983,0.9991829129767642,4.6196125748521055e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992291091025127,ok,1.0
0.002871306568927867,0,0.9992064332161817,ok,1.0,0.0007935667838182558,0.001,1.0007941970322027,0.9992064332161817,4.459034851933552e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9992510235647011,ok,1.0
0.004983500929861329,0,0.9992064332161817,ok,1.0,0.0007935667838182558,0.001,1.0007941970322027,0.9992064332161817,4.459034851933552e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9992510235647011,ok,1.0
0.04753384477263267,1,0.999093460386226,ok,0.0,0.0009065396137739601,0.00177827941004,1.0009073621735283,0.999093460386226,0.00042386512799752474,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9995173255142236,ok,0.0
0.04747923920572206,1,0.999093460386226,ok,0.0,0.0009065396137739601,0.00177827941004,1.0009073621735283,0.999093460386226,0.00042386512799752474,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9995173255142236,ok,0.0
0.005780814713935989,0,0.9985266583199773,ok,1.0,0.0014733416800226662,0.00177827941004,1.0014755156186832,0.9985266583199773,8.353520415060878e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9986101935241279,ok,1.0
0.06595088936195792,1,0.9991088899543837,ok,0.0,,0.00177827941004,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9995552018474287,ok,0.0
0.06593912345370401,1,0.9991088899543837,ok,0.0,,0.00177827941004,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9995552018474287,ok,0.0
0.06590865312105298,1,0.9991088899543837,ok,0.0,,0.00177827941004,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9995552018474287,ok,0.0
0.004356199754141699,0,0.9985470503658399,ok,1.0,0.0014529496341600945,0.00177827941004,1.0014550637685302,0.9985470503658399,8.204533333933117e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9986290956991792,ok,1.0
0.008105095449862487,0,0.9985470503658399,ok,1.0,0.0014529496341600945,0.00177827941004,1.0014550637685302,0.9985470503658399,8.204533333933117e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9986290956991792,ok,1.0
0.002871306568927867,0,0.9985888738587287,ok,1.0,0.0014111261412712572,0.00177827941004,1.0014131202321717,0.9985888738587287,7.919343773343801e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9986680672964622,ok,1.0
0.004983500929861329,0,0.9985888738587287,ok,1.0,0.0014111261412712572,0.00177827941004,1.0014131202321717,0.9985888738587287,7.919343773343801e-05,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9986680672964622,ok,1.0
0.04753384477263267,1,0.9983884773125501,ok,0.0,0.0016115226874499067,0.00316227766017,1.0016141238847105,0.9983884773125501,0.0007536268211759678,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9991421041337261,ok,0.0
0.04747923920572206,1,0.9983884773125501,ok,0.0,0.0016115226874499067,0.00316227766017,1.0016141238847105,0.9983884773125501,0.0007536268211759678,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9991421041337261,ok,0.0
0.005780814713935989,0,0.9973801780304147,ok,1.0,0.002619821969585323,0.00316227766017,1.0026267034650307,0.9973801780304147,0.00014821314323343326,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9975283911736481,ok,1.0
0.06595088936195792,1,0.9984158645953974,ok,0.0,,0.00316227766017,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9992094501018899,ok,0.0
0.06593912345370401,1,0.9984158645953974,ok,0.0,,0.00316227766017,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9992094501018899,ok,0.0
0.06590865312105298,1,0.9984158645953974,ok,0.0,,0.00316227766017,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9992094501018899,ok,0.0
0.004356199754141699,0,0.9974164373755313,ok,1.0,0.0025835626244686827,0.00316227766017,1.0025902547097245,0.9974164373755313,0.00014556972554857772,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9975620071010799,ok,1.0
0.008105095449862487,0,0.9974164373755313,ok,1.0,0.0025835626244686827,0.00316227766017,1.0025902547097245,0.9974164373755313,0.00014556972554857772,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9975620071010799,ok,1.0
0.002871306568927867,0,0.9974908047040801,ok,1.0,0.002509195295919864,0.00316227766017,1.0025155071947398,0.9974908047040801,0.0001405097222095808,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9976313144262897,ok,1.0
0.004983500929861329,0,0.9974908047040801,ok,1.0,0.002509195295919864,0.00316227766017,1.0025155071947398,0.9974908047040801,0.0001405097222095808,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9976313144262897,ok,1.0
0.04753384477263267,1,0.9971360221973987,ok,0.0,0.0028639778026012808,0.0056234132519,1.0028722037303295,0.9971360221973987,0.0013397618951812573,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.99847578409258,ok,0.0
0.04747923920572206,1,0.9971360221973987,ok,0.0,0.0028639778026012808,0.0056234132519,1.0028722037303295,0.9971360221973987,0.0013397618951812573,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.99847578409258,ok,0.0
0.005780814713935989,0,0.9953418289932987,ok,1.0,0.004658171006701295,0.0056234132519,1.0046799711124494,0.9953418289932987,0.00026250240363923094,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9956043313969379,ok,1.0
0.06595088936195792,1,0.9971845645643529,ok,0.0,,0.0056234132519,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.025137614634809,ok,0.0038423602097137763
0.06593912345370401,1,0.9971845645643529,ok,0.0,,0.0056234132519,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9985955139520627,ok,0.0
0.06590865312105298,1,0.9971845645643529,ok,0.0,,0.0056234132519,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9985955139520627,ok,0.0
0.004356199754141699,0,0.9954062974594531,ok,1.0,0.004593702540546918,0.0056234132519,1.004614902027716,0.9954062974594531,0.00025782060902268533,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9956641180684758,ok,1.0
0.008105095449862487,0,0.9954062974594531,ok,1.0,0.004593702540546918,0.0056234132519,1.004614902027716,0.9954062974594531,0.00025782060902268533,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9956641180684758,ok,1.0
0.002871306568927867,0,0.9955385227123069,ok,1.0,0.004461477287693083,0.0056234132519,1.0044814712699794,0.9955385227123069,0.0002488587652217378,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9957873814775287,ok,1.0
0.004983500929861329,0,0.9955385227123069,ok,1.0,0.004461477287693083,0.0056234132519,1.0044814712699794,0.9955385227123069,0.0002488587652217378,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9957873814775287,ok,1.0
0.04753384477263267,1,0.9949125847309627,ok,0.0,0.005087415269037332,0.01,1.005113429407884,0.9949125847309627,0.002381183192102232,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9972937679230649,ok,0.0
0.04747923920572206,1,0.9949125847309627,ok,0.0,0.005087415269037332,0.01,1.005113429407884,0.9949125847309627,0.002381183192102232,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9972937679230649,ok,0.0
0.005780814713935989,0,0.9917183808502835,ok,1.0,0.00828161914971648,0.01,1.0083507771053069,0.9917183808502835,0.00046344372551909707,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9921818245758026,ok,1.0
0.06595088936195792,1,0.994998405399518,ok,0.0,,0.01,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.0874783638358565,ok,0.013071889279304052
0.06593912345370401,1,0.994998405399518,ok,0.0,,0.01,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9975065721060268,ok,0.0
0.06590865312105298,1,0.994998405399518,ok,0.0,,0.01,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9975065721060268,ok,0.0
0.004356199754141699,0,0.9918329897230787,ok,1.0,0.00816701027692135,0.01,1.0082342595593656,0.9918329897230787,0.00045517809324613356,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9922881678163248,ok,1.0
0.008105095449862487,0,0.9918329897230787,ok,1.0,0.00816701027692135,0.01,1.0082342595593656,0.9918329897230787,0.00045517809324613356,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9922881678163248,ok,1.0
0.002871306568927867,0,0.992068057945211,ok,1.0,0.007931942054788976,0.01,1.0079953607933085,0.992068057945211,0.0004393561037290272,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.99250741404894,ok,1.0
0.004983500929861329,0,0.992068057945211,ok,1.0,0.007931942054788976,0.01,1.0079953607933085,0.992068057945211,0.0004393561037290272,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.99250741404894,ok,1.0
0.06593912345370401,1,0.9925891665898148,ok,0.0,,0.0148333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.0164886133596882,ok,0.003080088868503072
0.06595088936195792,1,1.063881836505821,ok,0.010890417182308687,,0.0196666666666,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.2251350962203102,ok,0.033688726218441815
0.06593912345370401,1,0.9901851983919523,ok,0.0,,0.0196666666666,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.0429893030628283,ok,0.007337856740720576
0.04753384477263267,1,0.9851474148376238,ok,0.0,0.014852585162376197,0.0293333333333,1.015076510315793,0.9851474148376238,0.006966670142653841,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9921140849802776,ok,0.0
0.04747923920572206,1,0.9851474148376238,ok,0.0,0.014852585162376197,0.0293333333333,1.015076510315793,0.9851474148376238,0.006966670142653841,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9921140849802776,ok,0.0
0.005780814713935989,0,0.9757319570303233,ok,1.0,0.024268042969676662,0.0293333333333,1.0248716287242834,0.9757319570303233,0.0013158856686334985,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9770478426989568,ok,1.0
0.06595088936195792,1,1.1995302102591,ok,0.03188784744952717,,0.0293333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,1.3627410504508046,ok,0.05463022756437398
0.06593912345370401,1,0.9853928568921028,ok,0.0,,0.0293333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.0959525529985084,ok,0.01595396317260599
0.06590865312105298,1,0.9853928568921028,ok,0.0,,0.0293333333333,,,,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9927362859236496,ok,0.0
0.004356199754141699,0,0.97606770241007,ok,1.0,0.023932297589929985,0.0293333333333,1.0245190958893908,0.97606770241007,0.0012924165256689157,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9773601189357389,ok,1.0
