chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9999202757216447,ok,1.0,7.972427835534202e-05,0.0001,1.0000797306348226,0.9999202757216447,3.1649288512181073e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9999234406504959,ok,1.0
0.004983500929861329,0,0.9999202757216447,ok,1.0,7.972427835534202e-05,0.0001,1.0000797306348226,0.9999202757216447,3.1649288512181073e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9999234406504959,ok,1.0
0.04753384477263267,1,0.99991994471588,ok,0.0,8.00552841200286e-05,0.000177827941004,1.0000800616934817,0.99991994471588,5.833332740290409e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999782780432829,ok,0.0
0.04747923920572206,1,0.99991994471588,ok,0.0,8.00552841200286e-05,0.000177827941004,1.0000800616934817,0.99991994471588,5.833332740290409e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999782780432829,ok,0.0
0.05626208582771852,1,0.9999205728109157,ok,0.0,,0.000177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999809372775754,ok,0.0
0.005780814713935989,0,0.9998500364938745,ok,1.0,0.00014996350612550557,0.000177827941004,1.0001499859985516,0.9998500364938745,5.9351642186511455e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9998559716580931,ok,1.0
0.06595088936195792,1,0.9999212409181427,ok,0.0,,0.000177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999835106182203,ok,0.0
0.06593912345370401,1,0.9999212409181427,ok,0.0,,0.000177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999835106182203,ok,0.0
0.06590865312105298,1,0.9999212409181427,ok,0.0,,0.000177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999835106182203,ok,0.0
0.07654222847206649,1,0.9999219474211223,ok,0.0,,0.000177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999859935549114,ok,0.0
0.004356199754141699,0,0.9998527421788025,ok,1.0,0.00014725782119751063,0.000177827941004,1.0001472795092572,0.9998527421788025,5.829309112193037e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9998585714879147,ok,1.0
0.008105095449862487,0,0.9998527421788025,ok,1.0,0.00014725782119751063,0.000177827941004,1.0001472795092572,0.9998527421788025,5.829309112193037e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9998585714879147,ok,1.0
0.002871306568927867,0,0.9998582292622424,ok,1.0,0.00014177073775756277,0.000177827941004,1.0001417908395496,0.9998582292622424,5.6266823400541455e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9998638559445825,ok,1.0
0.004983500929861329,0,0.9998582292622424,ok,1.0,0.00014177073775756277,0.000177827941004,1.0001417908395496,0.9998582292622424,5.6266823400541455e-06,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9998638559445825,ok,1.0
0.04753384477263267,1,0.9998576531394159,ok,0.0,0.00014234686058411938,0.000316227766017,1.0001423671260976,0.9998576531394159,0.00010371724685331873,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999613703862692,ok,0.0
0.04747923920572206,1,0.9998576531394159,ok,0.0,0.00014234686058411938,0.000316227766017,1.0001423671260976,0.9998576531394159,0.00010371724685331873,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999613703862692,ok,0.0
0.05626208582771852,1,0.9998587693736734,ok,0.0,,0.000316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.999966098851939,ok,0.0
0.005780814713935989,0,0.9997333273370878,ok,1.0,0.00026667266291224845,0.000316227766017,1.0002667437961907,0.9997333273370878,1.0549559260608632e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9997438768963484,ok,1.0
0.06595088936195792,1,0.9998599568437646,ok,0.0,,0.000316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999706745558192,ok,0.0
0.06593912345370401,1,0.9998599568437646,ok,0.0,,0.000316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999706745558192,ok,0.0
0.06590865312105298,1,0.9998599568437646,ok,0.0,,0.000316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999706745558192,ok,0.0
0.07654222847206649,1,0.9998612126633167,ok,0.0,,0.000316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999750894800936,ok,0.0
0.004356199754141699,0,0.999738138723261,ok,1.0,0.00026186127673899495,0.000316227766017,1.000261929866028,0.999738138723261,1.0361405289205372e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9997485001285502,ok,1.0
0.008105095449862487,0,0.999738138723261,ok,1.0,0.00026186127673899495,0.000316227766017,1.000261929866028,0.999738138723261,1.0361405289205372e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9997485001285502,ok,1.0
0.002871306568927867,0,0.999747896142176,ok,1.0,0.00025210385782403755,0.000316227766017,1.000252167430206,0.999747896142176,1.0001242864210447e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9997578973850402,ok,1.0
0.004983500929861329,0,0.999747896142176,ok,1.0,0.00025210385782403755,0.000316227766017,1.000252167430206,0.999747896142176,1.0001242864210447e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9997578973850402,ok,1.0
0.04753384477263267,1,0.9997469111341081,ok,0.0,0.00025308886589192614,0.00056234132519,1.0002531529360814,0.9997469111341081,0.00018438858801961278,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999312997221277,ok,0.0
0.04747923920572206,1,0.9997469111341081,ok,0.0,0.00025308886589192614,0.00056234132519,1.0002531529360814,0.9997469111341081,0.00018438858801961278,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999312997221277,ok,0.0
0.05626208582771852,1,0.9997488939170439,ok,0.0,,0.00056234132519,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999397070028027,ok,0.0
0.005780814713935989,0,0.9995257952547983,ok,1.0,0.00047420474520165623,0.00056234132519,1.0004744297220272,0.9995257952547983,1.8744821375982212e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9995445400761743,ok,1.0
0.06595088936195792,1,0.9997510036393509,ok,0.0,,0.00056234132519,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999478425706354,ok,0.0
0.06593912345370401,1,0.9997510036393509,ok,0.0,,0.00056234132519,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999478425706354,ok,0.0
0.06590865312105298,1,0.9997510036393509,ok,0.0,,0.00056234132519,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999478425706354,ok,0.0
0.004356199754141699,0,0.9995343509983424,ok,1.0,0.0004656490016575754,0.00056234132519,1.0004658659316636,0.9995343509983424,1.841050289896895e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9995527615012414,ok,1.0
0.008105095449862487,0,0.9995343509983424,ok,1.0,0.0004656490016575754,0.00056234132519,1.0004658659316636,0.9995343509983424,1.841050289896895e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9995527615012414,ok,1.0
0.002871306568927867,0,0.9995517019457109,ok,1.0,0.0004482980542891424,0.00056234132519,1.00044849911557,0.9995517019457109,1.7770553858764693e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9995694724995696,ok,1.0
0.004983500929861329,0,0.9995517019457109,ok,1.0,0.0004482980542891424,0.00056234132519,1.00044849911557,0.9995517019457109,1.7770553858764693e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9995694724995696,ok,1.0
0.04753384477263267,1,0.9995500751069469,ok,0.0,0.0004499248930530664,0.001,1.000450127416583,0.9995500751069469,0.0003277374980575898,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998778126050045,ok,0.0
0.04747923920572206,1,0.9995500751069469,ok,0.0,0.0004499248930530664,0.001,1.000450127416583,0.9995500751069469,0.0003277374980575898,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998778126050045,ok,0.0
0.005780814713935989,0,0.9991567749648963,ok,1.0,0.0008432250351037007,0.001,1.0008439366636266,0.9991567749648963,3.328534475555145e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9991900603096519,ok,1.0
0.06595088936195792,1,0.9995573397003111,ok,0.0,,0.001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999072222967673,ok,0.0
0.06593912345370401,1,0.9995573397003111,ok,0.0,,0.001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999072222967673,ok,0.0
0.06590865312105298,1,0.9995573397003111,ok,0.0,,0.001,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999072222967673,ok,0.0
0.004356199754141699,0,0.9991719886916555,ok,1.0,0.000828011308344534,0.001,1.0008286974792284,0.9991719886916555,3.26916924850984e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992046803841406,ok,1.0
0.008105095449862487,0,0.9991719886916555,ok,1.0,0.000828011308344534,0.001,1.0008286974792284,0.9991719886916555,3.26916924850984e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992046803841406,ok,1.0
0.002871306568927867,0,0.9992028420390324,ok,1.0,0.0007971579609675761,0.001,1.0007977939287491,0.9992028420390324,3.155532932674898e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9992343973683592,ok,1.0
0.004983500929861329,0,0.9992028420390324,ok,1.0,0.0007971579609675761,0.001,1.0007977939287491,0.9992028420390324,3.155532932674898e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9992343973683592,ok,1.0
0.04753384477263267,1,0.9992003429431507,ok,0.0,0.0007996570568492567,0.00177827941004,1.000800297020009,0.9992003429431507,0.0005823131249430569,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9997826560680938,ok,0.0
0.04747923920572206,1,0.9992003429431507,ok,0.0,0.0007996570568492567,0.00177827941004,1.000800297020009,0.9992003429431507,0.0005823131249430569,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9997826560680938,ok,0.0
0.005780814713935989,0,0.9985006477549072,ok,1.0,0.0014993522450927887,0.00177827941004,1.0015016036779385,0.9985006477549072,5.9038360259000555e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9985596861151662,ok,1.0
0.06593912345370401,1,0.9992132203409495,ok,0.0,,0.00177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998349290266649,ok,0.0
0.06590865312105298,1,0.9992132203409495,ok,0.0,,0.00177827941004,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998349290266649,ok,0.0
0.004356199754141699,0,0.9985276995600907,ok,1.0,0.0014723004399093131,0.00177827941004,1.0014744713046597,0.9985276995600907,5.79853966541366e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9985856849567448,ok,1.0
0.008105095449862487,0,0.9985276995600907,ok,1.0,0.0014723004399093131,0.00177827941004,1.0014744713046597,0.9985276995600907,5.79853966541366e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9985856849567448,ok,1.0
0.002871306568927867,0,0.9985825607391325,ok,1.0,0.001417439260867459,0.00177827941004,1.0014194512467935,0.9985825607391325,5.5969824394375145e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9986385305635269,ok,1.0
0.004983500929861329,0,0.9985825607391325,ok,1.0,0.001417439260867459,0.00177827941004,1.0014194512467935,0.9985825607391325,5.5969824394375145e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9986385305635269,ok,1.0
0.04753384477263267,1,0.9985793581885842,ok,0.0,0.0014206418114157682,0.00316227766017,1.0014226629058234,0.9985793581885842,0.001033950877067924,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9996133090656522,ok,0.0
0.04747923920572206,1,0.9985793581885842,ok,0.0,0.0014206418114157682,0.00316227766017,1.0014226629058234,0.9985793581885842,0.001033950877067924,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9996133090656522,ok,0.0
0.005780814713935989,0,0.9973341670266316,ok,1.0,0.0026658329733684205,0.00316227766017,1.002672958634633,0.9973341670266316,0.00010450565594932737,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9974386726825809,ok,1.0
0.06593912345370401,1,0.9986021285028864,ok,0.0,,0.00316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9997061835900791,ok,0.0
0.06590865312105298,1,0.9986021285028864,ok,0.0,,0.00316227766017,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9997061835900791,ok,0.0
0.004356199754141699,0,0.9973822649497945,ok,1.0,0.002617735050205461,0.00316227766017,1.0026246055722048,0.9973822649497945,0.00010264177199770241,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9974849067217922,ok,1.0
0.008105095449862487,0,0.9973822649497945,ok,1.0,0.002617735050205461,0.00316227766017,1.0026246055722048,0.9973822649497945,0.00010264177199770241,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9974849067217922,ok,1.0
0.002871306568927867,0,0.9974798086294963,ok,1.0,0.0025201913705037438,0.00316227766017,1.0025265587821435,0.9974798086294963,9.907394422947746e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9975788825737257,ok,1.0
0.004983500929861329,0,0.9974798086294963,ok,1.0,0.0025201913705037438,0.00316227766017,1.0025265587821435,0.9974798086294963,9.907394422947746e-05,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9975788825737257,ok,1.0
0.04753384477263267,1,0.997478017148965,ok,0.0,0.0025219828510349984,0.0056234132519,1.0025283593299064,0.997478017148965,0.0018337230435856444,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9993117401925506,ok,0.0
0.04747923920572206,1,0.997478017148965,ok,0.0,0.0025219828510349984,0.0056234132519,1.0025283593299064,0.997478017148965,0.0018337230435856444,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9993117401925506,ok,0.0
0.005780814713935989,0,0.9952607746676901,ok,1.0,0.00473922533230986,0.0056234132519,1.0047617925401433,0.9952607746676901,0.00018432196669759815,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9954450966343877,ok,1.0
0.06593912345370401,1,1.0016974286276725,ok,0.0006826116766500945,,0.0056234132519,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.0124200489322832,ok,0.0021425056287629586
0.06590865312105298,1,0.9975181036583588,ok,0.0,,0.0056234132519,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9994766387307241,ok,0.0
0.004356199754141699,0,0.9953462817699354,ok,1.0,0.004653718230064552,0.0056234132519,1.0046754765806623,0.9953462817699354,0.0001810345393085111,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.995527316309244,ok,1.0
0.008105095449862487,0,0.9953462817699354,ok,1.0,0.004653718230064552,0.0056234132519,1.0046754765806623,0.9953462817699354,0.0001810345393085111,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.995527316309244,ok,1.0
0.002871306568927867,0,0.9955196948963252,ok,1.0,0.004480305103674809,0.0056234132519,1.0045004685760048,0.9955196948963252,0.00017474177912146782,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9956944366754467,ok,1.0
0.004983500929861329,0,0.9955196948963252,ok,1.0,0.004480305103674809,0.0056234132519,1.0045004685760048,0.9955196948963252,0.00017474177912146782,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9956944366754467,ok,1.0
0.04753384477263267,1,0.9966412407063612,ok,0.0,0.0033587592936388244,0.00749894209332,1.0033700785763775,0.9966412407063612,0.0024403180181179485,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9990815587244791,ok,0.0
0.04753384477263267,1,0.9955287265872291,ok,0.0,0.004471273412770871,0.01,1.0044913554911659,0.9955287265872291,0.005087303596141068,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0006160301833702,ok,0.0002681155542145892
0.047511135789807146,1,0.9955287265872291,ok,0.0,0.004471273412770871,0.01,1.0044913554911659,0.9955287265872291,0.0032453760242585616,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9987741026114877,ok,0.0
0.04747923920572206,1,0.9955287265872291,ok,0.0,0.004471273412770871,0.01,1.0044913554911659,0.9955287265872291,0.0032453760242585616,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9987741026114877,ok,0.0
0.005780814713935989,0,0.9915766522048819,ok,1.0,0.008423347795118108,0.01,1.0084949033202706,0.9915766522048819,0.0003229910710758066,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9918996432759577,ok,1.0
0.06593912345370401,1,1.027266949635322,ok,0.005187757569272006,,0.01,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,1.0390825677335827,ok,0.0066460194947604015
0.06590865312105298,1,0.9955987484448254,ok,0.0,,0.01,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9996280264039487,ok,0.00011148786910731948
0.004356199754141699,0,0.9917286306932087,ok,1.0,0.008271369306791287,0.01,1.0083403554670087,0.9917286306932087,0.00031723044627074426,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9920458611394795,ok,1.0
0.008105095449862487,0,0.9917286306932087,ok,1.0,0.008271369306791287,0.01,1.0083403554670087,0.9917286306932087,0.00031723044627074426,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9920458611394795,ok,1.0
0.002871306568927867,0,0.9920368602333227,ok,1.0,0.007963139766677285,0.01,1.0080270603703216,0.9920368602333227,0.0003062035166582211,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9923430637499809,ok,1.0
0.004983500929861329,0,0.9920368602333227,ok,1.0,0.007963139766677285,0.01,1.0080270603703216,0.9920368602333227,0.0003062035166582211,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9923430637499809,ok,1.0
0.04753384477263267,1,0.9944573483571575,ok,0.0,0.005542651642842511,0.0124166666666,1.005573543854846,0.9944573483571575,0.012833512334117225,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0072908606912747,ok,0.0012854953190551573
0.06590865312105298,1,0.9945434390394208,ok,0.0,,0.0124166666666,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.0059664639492412,ok,0.0014178015069551421
0.04753384477263267,1,0.9975309995484078,ok,0.0006121683386463636,0.0024690004515921515,0.0148333333333,1.0024751115030108,0.9975309995484078,0.016433271844073394,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0139642713924812,ok,0.0023066395246051554
0.047511135789807146,1,0.9933894687171754,ok,0.0,0.006610531282824628,0.0148333333333,1.006654521203412,0.9933894687171754,0.004788800460011733,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,142355.189579,350.0,0.047511135789807146,1,0.9981782691771871,ok,0.0
0.06590865312105298,1,0.9965387123063533,ok,0.0005871104748242211,,0.0148333333333,,,,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,1.0123038932172286,ok,0.0027289478307706196
0.04753384477263267,1,1.000461325340041,ok,0.0011246861095406094,0.0,0.0160416666666,0.999538887382894,1.000461325340041,0.016839120342051483,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0173004456820924,ok,0.002818629827841277
0.04753384477263267,1,1.0019277132487248,ok,0.0013813010607944295,0.0,0.0166458333333,0.9980759956798937,1.0019277132487248,0.017040687052899628,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0189684003016244,ok,0.0030749806790934236
0.04753384477263267,1,1.0033949168043688,ok,0.0016381538291736066,0.0,0.0172499999999,0.9966165696601484,1.0033949168043688,0.01724134985775172,water-RTZKZFJDLAIYFH-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,1.0206362666621205,ok,0.0033315691029034956
