chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9999238802811661,ok,1.0,7.611971883392243e-05,0.0001,1.0000761255134867,0.9999238802811661,3.827141651702171e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9999277074228178,ok,1.0
0.004983500929861329,0,0.9999238802811661,ok,1.0,7.611971883392243e-05,0.0001,1.0000761255134867,0.9999238802811661,3.827141651702171e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9999277074228178,ok,1.0
0.04753384477263267,1,0.9999206632775234,ok,0.0,7.933672247661949e-05,0.000177827941004,1.0000793430172916,0.9999206632775234,4.1776783211155966e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999624400607345,ok,0.0
0.04747923920572206,1,0.9999206632775234,ok,0.0,7.933672247661949e-05,0.000177827941004,1.0000793430172916,0.9999206632775234,4.1776783211155966e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999624400607345,ok,0.0
0.05626208582771852,1,0.9999218561591309,ok,0.0,,0.000177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999648917886261,ok,0.0
0.005780814713935989,0,0.9998576247607333,ok,1.0,0.00014237523926674545,0.000177827941004,1.0001423955128619,0.9998576247607333,7.177952590642356e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9998648027133239,ok,1.0
0.06595088936195792,1,0.9999231357641094,ok,0.0,,0.000177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999676759714025,ok,0.0
0.06593912345370401,1,0.9999231357641094,ok,0.0,,0.000177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999676759714025,ok,0.0
0.06590865312105298,1,0.9999231357641094,ok,0.0,,0.000177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999676759714025,ok,0.0
0.07654222847206649,1,0.9999245040800976,ok,0.0,,0.000177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999708117821484,ok,0.0
0.004356199754141699,0,0.9998599196454867,ok,1.0,0.00014008035451329448,0.000177827941004,1.000140099979768,0.9998599196454867,7.049932049363328e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9998669695775361,ok,1.0
0.008105095449862487,0,0.9998599196454867,ok,1.0,0.00014008035451329448,0.000177827941004,1.000140099979768,0.9998599196454867,7.049932049363328e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9998669695775361,ok,1.0
0.002871306568927867,0,0.9998646385146406,ok,1.0,0.00013536148535941983,0.000177827941004,1.0001353798105717,0.9998646385146406,6.804876426791395e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9998714433910674,ok,1.0
0.004983500929861329,0,0.9998646385146406,ok,1.0,0.00013536148535941983,0.000177827941004,1.0001353798105717,0.9998646385146406,6.804876426791395e-06,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9998714433910674,ok,1.0
0.04753384477263267,1,0.9998589245554531,ok,0.0,0.0001410754445468898,0.000316227766017,1.0001410953496361,0.9998589245554531,7.428620887794946e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9999332107643311,ok,0.0
0.04747923920572206,1,0.9998589245554531,ok,0.0,0.0001410754445468898,0.000316227766017,1.0001410953496361,0.9998589245554531,7.428620887794946e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9999332107643311,ok,0.0
0.05626208582771852,1,0.9998610454408609,ok,0.0,,0.000316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9999375707289713,ok,0.0
0.005780814713935989,0,0.9997468191893923,ok,1.0,0.00025318081060765607,0.000316227766017,1.0002532449273636,0.9997468191893923,1.2761567519947725e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9997595807569123,ok,1.0
0.06595088936195792,1,0.9998633205929702,ok,0.0,,0.000316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999425219064986,ok,0.0
0.06593912345370401,1,0.9998633205929702,ok,0.0,,0.000316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999425219064986,ok,0.0
0.06590865312105298,1,0.9998633205929702,ok,0.0,,0.000316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999425219064986,ok,0.0
0.07654222847206649,1,0.9998657535391754,ok,0.0,,0.000316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999480984058656,ok,0.0
0.004356199754141699,0,0.9997509000974252,ok,1.0,0.00024909990257482306,0.000316227766017,1.000249161968797,0.9997509000974252,1.2533961839755747e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9997634340592649,ok,1.0
0.008105095449862487,0,0.9997509000974252,ok,1.0,0.00024909990257482306,0.000316227766017,1.000249161968797,0.9997509000974252,1.2533961839755747e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9997634340592649,ok,1.0
0.002871306568927867,0,0.9997592914920197,ok,1.0,0.00024070850798030285,0.000316227766017,1.0002407664625164,0.9997592914920197,1.2098281353845053e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9997713897733735,ok,1.0
0.004983500929861329,0,0.9997592914920197,ok,1.0,0.00024070850798030285,0.000316227766017,1.0002407664625164,0.9997592914920197,1.2098281353845053e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9997713897733735,ok,1.0
0.04753384477263267,1,0.9997491518838552,ok,0.0,0.0002508481161448417,0.00056234132519,1.0002509110567108,0.9997491518838552,0.00013208713796153404,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998812390218167,ok,0.0
0.04747923920572206,1,0.9997491518838552,ok,0.0,0.0002508481161448417,0.00056234132519,1.0002509110567108,0.9997491518838552,0.00013208713796153404,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998812390218167,ok,0.0
0.05626208582771852,1,0.9997529221737402,ok,0.0,,0.00056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.999888992596021,ok,0.0
0.005780814713935989,0,0.9995497805628893,ok,1.0,0.00045021943711065493,0.00056234132519,1.0004504222259516,0.9995497805628893,2.268465945665099e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.999572465222346,ok,1.0
0.06595088936195792,1,0.9997569669456123,ok,0.0,,0.00056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998977975599317,ok,0.0
0.06593912345370401,1,0.9997569669456123,ok,0.0,,0.00056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998977975599317,ok,0.0
0.06590865312105298,1,0.9997569669456123,ok,0.0,,0.00056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998977975599317,ok,0.0
0.07654222847206649,1,0.9997612924494492,ok,0.0,,0.00056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999077146126093,ok,0.0
0.004356199754141699,0,0.9995570374365991,ok,1.0,0.0004429625634009282,0.00056234132519,1.0004431588661884,0.9995570374365991,2.2280073003089207e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9995793175096022,ok,1.0
0.008105095449862487,0,0.9995570374365991,ok,1.0,0.0004429625634009282,0.00056234132519,1.0004431588661884,0.9995570374365991,2.2280073003089207e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9995793175096022,ok,1.0
0.002871306568927867,0,0.999571959449174,ok,1.0,0.00042804055082601433,0.00056234132519,1.0004282238479978,0.999571959449174,2.150561771463444e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9995934650668886,ok,1.0
0.004983500929861329,0,0.999571959449174,ok,1.0,0.00042804055082601433,0.00056234132519,1.0004282238479978,0.999571959449174,2.150561771463444e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9995934650668886,ok,1.0
0.04753384477263267,1,0.9995539960473246,ok,0.0,0.00044600395267535564,0.001,1.0004462029609595,0.9995539960473246,0.00023484199085610502,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9997888380381807,ok,0.0
0.04747923920572206,1,0.9995539960473246,ok,0.0,0.00044600395267535564,0.001,1.0004462029609595,0.9995539960473246,0.00023484199085610502,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9997888380381807,ok,0.0
0.05626208582771852,1,0.9995606967687078,ok,0.0,,0.001,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9998026271264838,ok,0.0
0.005780814713935989,0,0.9991994054997658,ok,1.0,0.0008005945002341752,0.001,1.0008012359653413,0.9991994054997658,4.0311289795424976e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9992397167895612,ok,1.0
0.06595088936195792,1,0.9995678860779262,ok,0.0,,0.001,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998182860308219,ok,0.0
0.06593912345370401,1,0.9995678860779262,ok,0.0,,0.001,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998182860308219,ok,0.0
0.06590865312105298,1,0.9995678860779262,ok,0.0,,0.001,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998182860308219,ok,0.0
0.07654222847206649,1,0.999575575017511,ok,0.0,,0.001,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9998359228295101,ok,0.0
0.004356199754141699,0,0.9992123098662137,ok,1.0,0.0007876901337863229,0.001,1.0007883110786453,0.9992123098662137,3.959232807571045e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992519021942894,ok,1.0
0.008105095449862487,0,0.9992123098662137,ok,1.0,0.0007876901337863229,0.001,1.0007883110786453,0.9992123098662137,3.959232807571045e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992519021942894,ok,1.0
0.002871306568927867,0,0.9992388446414648,ok,1.0,0.0007611553585351594,0.001,1.000761735157332,0.9992388446414648,3.82160988391389e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.999277060740304,ok,1.0
0.004983500929861329,0,0.9992388446414648,ok,1.0,0.0007611553585351594,0.001,1.000761735157332,0.9992388446414648,3.82160988391389e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.999277060740304,ok,1.0
0.04753384477263267,1,0.9992071143952059,ok,0.0,0.0007928856047940691,0.00177827941004,1.0007935147712335,0.9992071143952059,0.00041746969041422943,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9996245840856202,ok,0.0
0.04747923920572206,1,0.9992071143952059,ok,0.0,0.0007928856047940691,0.00177827941004,1.0007935147712335,0.9992071143952059,0.00041746969041422943,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9996245840856202,ok,0.0
0.05626208582771852,1,0.9992190178167816,ok,0.0,,0.00177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9996491082855528,ok,0.0
0.005780814713935989,0,0.9985763871159377,ok,1.0,0.0014236128840623419,0.00177827941004,1.001425642447018,0.9985763871159377,7.159503031628489e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9986479821462539,ok,1.0
0.06595088936195792,1,0.9992317916050985,ok,0.0,,0.00177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9996769580169127,ok,0.0
0.06593912345370401,1,0.9992317916050985,ok,0.0,,0.00177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9996769580169127,ok,0.0
0.06590865312105298,1,0.9992317916050985,ok,0.0,,0.00177827941004,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9996769580169127,ok,0.0
0.004356199754141699,0,0.9985993334753003,ok,1.0,0.001400666524699723,0.00177827941004,1.0014026311431885,0.9985993334753003,7.031811542768107e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.998669651590728,ok,1.0
0.008105095449862487,0,0.9985993334753003,ok,1.0,0.001400666524699723,0.00177827941004,1.0014026311431885,0.9985993334753003,7.031811542768107e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.998669651590728,ok,1.0
0.002871306568927867,0,0.998646517404009,ok,1.0,0.0013534825959909957,0.00177827941004,1.0013553169939544,0.998646517404009,6.787385789053246e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9987143912618995,ok,1.0
0.004983500929861329,0,0.998646517404009,ok,1.0,0.0013534825959909957,0.00177827941004,1.0013553169939544,0.998646517404009,6.787385789053246e-05,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9987143912618995,ok,1.0
0.04753384477263267,1,0.9985907665858266,ok,0.0,0.0014092334141734275,0.00316227766017,1.00141122215559,0.9985907665858266,0.0007419192342380532,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9993326858200646,ok,0.0
0.04747923920572206,1,0.9985907665858266,ok,0.0,0.0014092334141734275,0.00316227766017,1.00141122215559,0.9985907665858266,0.0007419192342380532,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9993326858200646,ok,0.0
0.005780814713935989,0,0.9974686329408382,ok,1.0,0.002531367059161793,0.00316227766017,1.0025377911400568,0.9974686329408382,0.00012703238843170261,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9975956653292699,ok,1.0
0.06595088936195792,1,0.9986345766084934,ok,0.0,,0.00316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9994258436794214,ok,0.0
0.06593912345370401,1,0.9986345766084934,ok,0.0,,0.00316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9994258436794214,ok,0.0
0.06590865312105298,1,0.9986345766084934,ok,0.0,,0.00316227766017,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9994258436794214,ok,0.0
0.004356199754141699,0,0.9975094341549869,ok,1.0,0.0024905658450130597,0.00316227766017,1.0024967842505899,0.9975094341549869,0.00012476673469263844,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9976342008896796,ok,1.0
0.008105095449862487,0,0.9975094341549869,ok,1.0,0.0024905658450130597,0.00316227766017,1.0024967842505899,0.9975094341549869,0.00012476673469263844,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9976342008896796,ok,1.0
0.002871306568927867,0,0.9975933330435713,ok,1.0,0.0024066669564286602,0.00316227766017,1.0024124729754218,0.9975933330435713,0.00012042984326987582,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9977137628868412,ok,1.0
0.004983500929861329,0,0.9975933330435713,ok,1.0,0.0024066669564286602,0.00316227766017,1.0024124729754218,0.9975933330435713,0.00012042984326987582,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9977137628868412,ok,1.0
0.04753384477263267,1,0.9974963175828501,ok,0.0,0.0025036824171499328,0.0056234132519,1.0025099665763348,0.9974963175828501,0.001317889545735751,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9988142071285858,ok,0.0
0.04747923920572206,1,0.9974963175828501,ok,0.0,0.0025036824171499328,0.0056234132519,1.0025099665763348,0.9974963175828501,0.001317889545735751,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9988142071285858,ok,0.0
0.005780814713935989,0,0.9954991996755834,ok,1.0,0.004500800324416576,0.0056234132519,1.0045211491138148,0.9954991996755834,0.00022500286721849339,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9957242025428019,ok,1.0
0.06595088936195792,1,0.9975739947068585,ok,0.0,,0.0056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9989799368757384,ok,0.0
0.06593912345370401,1,0.9975739947068585,ok,0.0,,0.0056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9989799368757384,ok,0.0
0.06590865312105298,1,0.9975739947068585,ok,0.0,,0.0056234132519,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9989799368757384,ok,0.0
0.004356199754141699,0,0.9955717435495158,ok,1.0,0.004428256450484169,0.0056234132519,1.004447953127613,0.9955717435495158,0.00022098988601182423,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9957927334355277,ok,1.0
0.008105095449862487,0,0.9955717435495158,ok,1.0,0.004428256450484169,0.0056234132519,1.004447953127613,0.9955717435495158,0.00022098988601182423,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9957927334355277,ok,1.0
0.002871306568927867,0,0.9957209160824478,ok,1.0,0.004279083917552162,0.0056234132519,1.0042974731658623,0.9957209160824478,0.00021330827806165242,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9959342243605095,ok,1.0
0.004983500929861329,0,0.9957209160824478,ok,1.0,0.004279083917552162,0.0056234132519,1.0042974731658623,0.9957209160824478,0.00021330827806165242,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9959342243605095,ok,1.0
0.04753384477263267,1,0.9955550723952372,ok,0.0,0.004444927604762783,0.01,1.0044647731984013,0.9955550723952372,0.0023389890438624272,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9978940614390996,ok,0.0
0.04747923920572206,1,0.9955550723952372,ok,0.0,0.004444927604762783,0.01,1.0044647731984013,0.9955550723952372,0.0023389890438624272,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9978940614390996,ok,0.0
0.005780814713935989,0,0.9919984595902852,ok,1.0,0.008001540409714791,0.01,1.0080660814866784,0.9919984595902852,0.00039728697576491,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9923957465660501,ok,1.0
0.06595088936195792,1,0.9956924864281654,ok,0.0,,0.01,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9981889839491096,ok,0.0
0.06593912345370401,1,0.9956924864281654,ok,0.0,,0.01,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9981889839491096,ok,0.0
0.06590865312105298,1,0.9956924864281654,ok,0.0,,0.01,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9981889839491096,ok,0.0
0.004356199754141699,0,0.9921274246977759,ok,1.0,0.007872575302224072,0.01,1.007935044537875,0.9921274246977759,0.0003902012653158593,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9925176259630918,ok,1.0
0.008105095449862487,0,0.9921274246977759,ok,1.0,0.007872575302224072,0.01,1.007935044537875,0.9921274246977759,0.0003902012653158593,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9925176259630918,ok,1.0
0.002871306568927867,0,0.9923926220772976,ok,1.0,0.007607377922702385,0.01,1.0076656937521145,0.9923926220772976,0.00037663787019404094,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9927692599474917,ok,1.0
0.004983500929861329,0,0.9923926220772976,ok,1.0,0.007607377922702385,0.01,1.0076656937521145,0.9923926220772976,0.00037663787019404094,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9927692599474917,ok,1.0
0.04753384477263267,1,0.9870544084116808,ok,0.0,0.012945591588319205,0.0293333333333,1.0131153779143245,0.9870544084116808,0.00680155563190743,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9938559640435882,ok,0.0
0.04747923920572206,1,0.9870544084116808,ok,0.0,0.012945591588319205,0.0293333333333,1.0131153779143245,0.9870544084116808,0.00680155563190743,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9938559640435882,ok,0.0
0.005780814713935989,0,0.9765564261236079,ok,1.0,0.023443573876392065,0.0293333333333,1.0240063689606245,0.9765564261236079,0.0011288335943987482,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9776852597180067,ok,1.0
0.06595088936195792,1,0.9874485347271413,ok,0.0,,0.0293333333333,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9947233445321086,ok,0.0
0.06593912345370401,1,0.9874485347271413,ok,0.0,,0.0293333333333,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9947233445321086,ok,0.0
0.06590865312105298,1,0.9874485347271413,ok,0.0,,0.0293333333333,,,,water-POAOYUHQDCAZBD-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9947233445321086,ok,0.0
