chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.005780814713935989,0,0.999854289162801,ok,1.0,0.00014571083719905342,0.000177827941004,1.0001457320719414,0.999854289162801,4.546405827920985e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9998588355686289,ok,1.0
0.06595088936195792,1,0.9998922669697355,ok,0.0,,0.000177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9999090001946863,ok,0.0
0.06593912345370401,1,0.9998922669697355,ok,0.0,,0.000177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9999090001946863,ok,0.0
0.06590865312105298,1,0.9998922669697355,ok,0.0,,0.000177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9999090001946863,ok,0.0
0.07654222847206649,1,0.9998934511995848,ok,0.0,,0.000177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9999102089168198,ok,0.0
0.004356199754141699,0,0.9998558085102945,ok,1.0,0.0001441914897054586,0.000177827941004,1.0001442122838895,0.9998558085102945,4.465319567326098e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9998602738298619,ok,1.0
0.008105095449862487,0,0.9998558085102945,ok,1.0,0.0001441914897054586,0.000177827941004,1.0001442122838895,0.9998558085102945,4.465319567326098e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9998602738298619,ok,1.0
0.002871306568927867,0,0.9998590427551763,ok,1.0,0.00014095724482365846,0.000177827941004,1.0001409771165697,0.9998590427551763,4.310105068960901e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9998633528602453,ok,1.0
0.004983500929861329,0,0.9998590427551763,ok,1.0,0.00014095724482365846,0.000177827941004,1.0001409771165697,0.9998590427551763,4.310105068960901e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9998633528602453,ok,1.0
0.04753384477263267,1,0.9998045965748322,ok,0.0,0.00019540342516777276,0.000316227766017,1.0001954416151289,0.9998045965748322,2.9690683555405606e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9998342872583876,ok,0.0
0.04747923920572206,1,0.9998045965748322,ok,0.0,0.00019540342516777276,0.000316227766017,1.0001954416151289,0.9998045965748322,2.9690683555405606e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9998342872583876,ok,0.0
0.05626208582771852,1,0.999806457846995,ok,0.0,,0.000316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9998361644858437,ok,0.0
0.005780814713935989,0,0.9997408911818193,ok,1.0,0.00025910881818069775,0.000316227766017,1.0002591759729607,0.9997408911818193,8.078463271221636e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9997489696450905,ok,1.0
0.06595088936195792,1,0.9998084399270659,ok,0.0,,0.000316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9998381761502294,ok,0.0
0.06593912345370401,1,0.9998084399270659,ok,0.0,,0.000316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9998381761502294,ok,0.0
0.06590865312105298,1,0.9998084399270659,ok,0.0,,0.000316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9998381761502294,ok,0.0
0.07654222847206649,1,0.9998105448987223,ok,0.0,,0.000316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9998403255515088,ok,0.0
0.004356199754141699,0,0.9997435929033922,ok,1.0,0.0002564070966077914,0.000316227766017,1.0002564728580687,0.9997435929033922,7.934381901497645e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9997515272852937,ok,1.0
0.008105095449862487,0,0.9997435929033922,ok,1.0,0.0002564070966077914,0.000316227766017,1.0002564728580687,0.9997435929033922,7.934381901497645e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9997515272852937,ok,1.0
0.002871306568927867,0,0.9997493440977084,ok,1.0,0.0002506559022915633,0.000316227766017,1.0002507187464251,0.9997493440977084,7.658582804159764e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9997570026805126,ok,1.0
0.004983500929861329,0,0.9997493440977084,ok,1.0,0.0002506559022915633,0.000316227766017,1.0002507187464251,0.9997493440977084,7.658582804159764e-06,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9997570026805126,ok,1.0
0.04753384477263267,1,0.999652586384504,ok,0.0,0.0003474136154959506,0.00056234132519,1.0003475343536623,0.999652586384504,5.272791187349579e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9997053142963775,ok,0.0
0.04747923920572206,1,0.999652586384504,ok,0.0,0.0003474136154959506,0.00056234132519,1.0003475343536623,0.999652586384504,5.272791187349579e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9997053142963775,ok,0.0
0.05626208582771852,1,0.9996558924569308,ok,0.0,,0.00056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.999708652383632,ok,0.0
0.005780814713935989,0,0.9995392503437015,ok,1.0,0.00046074965629849807,0.00056234132519,1.000460962044402,0.9995392503437015,1.434579745751563e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.999553596141159,ok,1.0
0.06595088936195792,1,0.9996594138379813,ok,0.0,,0.00056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9997122295412304,ok,0.0
0.06593912345370401,1,0.9996594138379813,ok,0.0,,0.00056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9997122295412304,ok,0.0
0.06590865312105298,1,0.9996594138379813,ok,0.0,,0.00056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9997122295412304,ok,0.0
0.07654222847206649,1,0.9996631541597214,ok,0.0,,0.00056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9997160516368597,ok,0.0
0.004356199754141699,0,0.999544054434587,ok,1.0,0.00045594556541295184,0.00056234132519,1.0004561535465997,0.999544054434587,1.4089936648753465e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9995581443712358,ok,1.0
0.008105095449862487,0,0.999544054434587,ok,1.0,0.00045594556541295184,0.00056234132519,1.0004561535465997,0.999544054434587,1.4089936648753465e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9995581443712358,ok,1.0
0.002871306568927867,0,0.9995542810429902,ok,1.0,0.0004457189570098441,0.00056234132519,1.0004459177109868,0.9995542810429902,1.3600170481908869e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9995678812134721,ok,1.0
0.004983500929861329,0,0.9995542810429902,ok,1.0,0.0004457189570098441,0.00056234132519,1.0004459177109868,0.9995542810429902,1.3600170481908869e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9995678812134721,ok,1.0
0.04753384477263267,1,0.9993824171515506,ok,0.0,0.0006175828484493717,0.001,1.0006179644927211,0.9993824171515506,9.354251196647123e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9994759596635171,ok,0.0
0.04747923920572206,1,0.9993824171515506,ok,0.0,0.0006175828484493717,0.001,1.0006179644927211,0.9993824171515506,9.354251196647123e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9994759596635171,ok,0.0
0.05626208582771852,1,0.9993882843119956,ok,0.0,,0.001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9994818952484876,ok,0.0
0.005780814713935989,0,0.9991807159586923,ok,1.0,0.0008192840413077107,0.001,1.000819955818024,0.9991807159586923,2.5447735281902695e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9992061636939742,ok,1.0
0.06595088936195792,1,0.9993945358604469,ok,0.0,,0.001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9994882559796858,ok,0.0
0.06593912345370401,1,0.9993945358604469,ok,0.0,,0.001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9994882559796858,ok,0.0
0.06590865312105298,1,0.9993945358604469,ok,0.0,,0.001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9994882559796858,ok,0.0
0.07654222847206649,1,0.9994011780246876,ok,0.0,,0.001,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9994950522897257,ok,0.0
0.004356199754141699,0,0.9991892579475434,ok,1.0,0.00081074205245657,0.001,1.0008113998884676,0.9991892579475434,2.4993868694922483e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9992142518162384,ok,1.0
0.008105095449862487,0,0.9991892579475434,ok,1.0,0.00081074205245657,0.001,1.0008113998884676,0.9991892579475434,2.4993868694922483e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9992142518162384,ok,1.0
0.002871306568927867,0,0.9992074417487238,ok,1.0,0.0007925582512762208,0.001,1.000793186898097,0.9992074417487238,2.412508187421558e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.999231566830598,ok,1.0
0.004983500929861329,0,0.9992074417487238,ok,1.0,0.0007925582512762208,0.001,1.000793186898097,0.9992074417487238,2.412508187421558e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.999231566830598,ok,1.0
0.04753384477263267,1,0.9989024455335827,ok,0.0,0.0010975544664173498,0.00177827941004,1.0010987604158192,0.9989024455335827,0.00016564261568063898,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9990680881492633,ok,0.0
0.04747923920572206,1,0.9989024455335827,ok,0.0,0.0010975544664173498,0.00177827941004,1.0010987604158192,0.9989024455335827,0.00016564261568063898,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9990680881492633,ok,0.0
0.05626208582771852,1,0.9989128412949716,ok,0.0,,0.00177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,101325.0,362.5,0.05626208582771852,1,0.9990786418022042,ok,0.0
0.005780814713935989,0,0.9985432659852618,ok,1.0,0.0014567340147382257,0.00177827941004,1.001458859184535,0.9985432659852618,4.505387488795698e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9985883198601497,ok,1.0
0.06595088936195792,1,0.9989239253568648,ok,0.0,,0.00177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9990899515228565,ok,0.0
0.06593912345370401,1,0.9989239253568648,ok,0.0,,0.00177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9990899515228565,ok,0.0
0.06590865312105298,1,0.9989239253568648,ok,0.0,,0.00177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9990899515228565,ok,0.0
0.07654222847206649,1,0.9989357080675222,ok,0.0,,0.00177827941004,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,387.5,0.07654222847206649,1,0.9991020358577424,ok,0.0
0.004356199754141699,0,0.9985584527834459,ok,1.0,0.0014415472165540955,0.00177827941004,1.0014436282748755,0.9985584527834459,4.425032800237094e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9986027031114483,ok,1.0
0.008105095449862487,0,0.9985584527834459,ok,1.0,0.0014415472165540955,0.00177827941004,1.0014436282748755,0.9985584527834459,4.425032800237094e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9986027031114483,ok,1.0
0.002871306568927867,0,0.9985907824516889,ok,1.0,0.0014092175483111369,0.00177827941004,1.0014112062449159,0.9985907824516889,4.271218669860133e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9986334946383875,ok,1.0
0.004983500929861329,0,0.9985907824516889,ok,1.0,0.0014092175483111369,0.00177827941004,1.0014112062449159,0.9985907824516889,4.271218669860133e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9986334946383875,ok,1.0
0.04753384477263267,1,0.9980503847398872,ok,0.0,0.0019496152601128358,0.00316227766017,1.001953423684738,0.9980503847398872,0.0002923460994644911,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9983427308393517,ok,0.0
0.04747923920572206,1,0.9980503847398872,ok,0.0,0.0019496152601128358,0.00316227766017,1.001953423684738,0.9980503847398872,0.0002923460994644911,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9983427308393517,ok,0.0
0.005780814713935989,0,0.9974100942154741,ok,1.0,0.002589905784525892,0.00316227766017,1.0025966308136904,0.9974100942154741,7.948942192481656e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9974895836373989,ok,1.0
0.06595088936195792,1,0.9980883598867653,ok,0.0,,0.00316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9983816008246441,ok,0.0
0.06593912345370401,1,0.9980883598867653,ok,0.0,,0.00316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9983816008246441,ok,0.0
0.06590865312105298,1,0.9980883598867653,ok,0.0,,0.00316227766017,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9983816008246441,ok,0.0
0.004356199754141699,0,0.9974370903428553,ok,1.0,0.002562909657144674,0.00316227766017,1.0025694950407986,0.9974370903428553,7.807170862972335e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.997515162051485,ok,1.0
0.008105095449862487,0,0.9974370903428553,ok,1.0,0.002562909657144674,0.00316227766017,1.0025694950407986,0.9974370903428553,7.807170862972335e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.997515162051485,ok,1.0
0.002871306568927867,0,0.9974945619189219,ok,1.0,0.0025054380810780597,0.00316227766017,1.0025117310677447,0.9974945619189219,7.535793621005205e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.997569919855132,ok,1.0
0.004983500929861329,0,0.9974945619189219,ok,1.0,0.0025054380810780597,0.00316227766017,1.0025117310677447,0.9974945619189219,7.535793621005205e-05,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.997569919855132,ok,1.0
0.04753384477263267,1,0.996539769977179,ok,0.0,0.0034602300228210314,0.0056234132519,1.0034722447884847,0.996539769977179,0.0005129178741909435,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9970526878513699,ok,0.0
0.04747923920572206,1,0.996539769977179,ok,0.0,0.0034602300228210314,0.0056234132519,1.0034722447884847,0.996539769977179,0.0005129178741909435,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9970526878513699,ok,0.0
0.005780814713935989,0,0.9953962345017242,ok,1.0,0.004603765498275791,0.0056234132519,1.0046250581815597,0.9953962345017242,0.00013937283571441306,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9955356073374386,ok,1.0
0.06595088936195792,1,0.996606606068123,ok,0.0,,0.0056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9971217804894155,ok,0.0
0.06593912345370401,1,0.996606606068123,ok,0.0,,0.0056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9971217804894155,ok,0.0
0.06590865312105298,1,0.996606606068123,ok,0.0,,0.0056234132519,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9971217804894155,ok,0.0
0.004356199754141699,0,0.9954442088661271,ok,1.0,0.004555791133872944,0.0056234132519,1.0045766413559856,0.9954442088661271,0.00013688708707770836,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9955810959532048,ok,1.0
0.008105095449862487,0,0.9954442088661271,ok,1.0,0.004555791133872944,0.0056234132519,1.0045766413559856,0.9954442088661271,0.00013688708707770836,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9955810959532048,ok,1.0
0.002871306568927867,0,0.9955463475714416,ok,1.0,0.004453652428558441,0.0056234132519,1.0044735761819856,0.9955463475714416,0.0001321288922329078,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9956784764636745,ok,1.0
0.004983500929861329,0,0.9955463475714416,ok,1.0,0.004453652428558441,0.0056234132519,1.0044735761819856,0.9955463475714416,0.0001321288922329078,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9956784764636745,ok,1.0
0.04753384477263267,1,0.9938677655528552,ok,0.0,0.006132234447144835,0.01,1.0061700707676475,0.9938677655528552,0.0008903538282435397,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9947581193810987,ok,0.0
0.04747923920572206,1,0.9938677655528552,ok,0.0,0.006132234447144835,0.01,1.0061700707676475,0.9938677655528552,0.0008903538282435397,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9947581193810987,ok,0.0
0.005780814713935989,0,0.991818913297264,ok,1.0,0.008181086702735985,0.01,1.008248568960576,0.991818913297264,0.00024161881532969165,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9920605321125937,ok,1.0
0.06595088936195792,1,0.9939844657835866,ok,0.0,,0.01,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9948808937442919,ok,0.0
0.06593912345370401,1,0.9939844657835866,ok,0.0,,0.01,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9948808937442919,ok,0.0
0.06590865312105298,1,0.9939844657835866,ok,0.0,,0.01,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9948808937442919,ok,0.0
0.004356199754141699,0,0.9919041235554745,ok,1.0,0.008095876444525474,0.01,1.0081619546206804,0.9919041235554745,0.00023730948462186152,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,400.0,0.004356199754141699,0,0.9921414330400964,ok,1.0
0.008105095449862487,0,0.9919041235554745,ok,1.0,0.008095876444525474,0.01,1.0081619546206804,0.9919041235554745,0.00023730948462186152,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,400.0,0.008105095449862487,0,0.9921414330400964,ok,1.0
0.002871306568927867,0,0.9920855602950812,ok,1.0,0.007914439704918785,0.01,1.0079775777631164,0.9920855602950812,0.00022906060745986334,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,450.0,0.002871306568927867,0,0.9923146209025411,ok,1.0
0.004983500929861329,0,0.9920855602950812,ok,1.0,0.007914439704918785,0.01,1.0079775777631164,0.9920855602950812,0.00022906060745986334,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,450.0,0.004983500929861329,0,0.9923146209025411,ok,1.0
0.04753384477263267,1,0.982272820844434,ok,0.0,0.017727179155565986,0.0293333333333,1.0180471033906104,0.982272820844434,0.0023403500283826206,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,350.0,0.04753384477263267,1,0.9846131708728166,ok,0.0
0.04747923920572206,1,0.982272820844434,ok,0.0,0.017727179155565986,0.0293333333333,1.0180471033906104,0.982272820844434,0.0023403500283826206,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,200000.0,350.0,0.04747923920572206,1,0.9846131708728166,ok,0.0
0.005780814713935989,0,0.9760745489420919,ok,1.0,0.02392545105790811,0.0293333333333,1.024511909550187,0.9760745489420919,0.0006299117621636485,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,True,101325.0,375.0,0.005780814713935989,0,0.9767044607042555,ok,1.0
0.06595088936195792,1,0.9825891206724023,ok,0.0,,0.0293333333333,,,,water-HYBBIBNJHNGZAN-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9849721310300746,ok,0.0
