chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9993411868687189,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9993411868687189,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.998679736040002,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9994118104918515,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9994118104918515,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9994118104918515,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9986952412291954,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9986952412291954,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9987282445672684,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00177827941004,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9987282445672684,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9988288827407733,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9988288827407733,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9976523342544448,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9989544168641703,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9989544168641703,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9989544168641703,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9976799044504953,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9976799044504953,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9977385890845102,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9977385890845102,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.00365174127255,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9986477924805487,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9984387314171128,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9984387314171128,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9968694717383632,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9986060788525398,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9986060788525398,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9986060788525398,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9969062347899552,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9969062347899552,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9969844874212702,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00421696503429,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9969844874212702,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,0.04753384477263267,1,0.9981973894719416,ok,0.0
,2,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,0.04747923920572206,1,0.9981973894719416,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,375.0,0.005780814713935989,0,0.9963850182110535,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,0.06595088936195792,1,0.9983906001056064,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,0.06593912345370401,1,0.9983906001056064,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,0.06590865312105298,1,0.9983906001056064,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,400.0,0.004356199754141699,0,0.9964274698112233,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,400.0,0.008105095449862487,0,0.9964274698112233,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,450.0,0.002871306568927867,0,0.9965178312677918,ok,1.0
,0,,inlet_not_single_liquid,1.0,,0.00486967525166,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,450.0,0.004983500929861329,0,0.9965178312677918,ok,1.0
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00749894209332,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00805842187761,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00805842187761,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0086596432336,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0093057204093,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,375.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,120100.539483,375.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,142355.189579,375.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,375.0,,2,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.0293333333333,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,101325.0,350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.0293333333333,,,,water-WVDDGKGOMKODPV-UHFFFAOYSA-N,False,200000.0,350.0,,2,,inlet_not_single_liquid,0.0
