chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.004983500929861329,0,0.9920350350880448,ok,1.0,0.007964964911955197,0.01,1.008028914937715,0.9920350350880448,0.00027718343077076657,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9923122185188156,ok,1.0
0.06593912345370401,1,0.9890961669064481,ok,0.0,,0.0196666666666,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9893544123163496,ok,0.0
0.06593912345370401,1,0.9864430528487504,ok,0.0,,0.0244999999999,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9867441409082872,ok,0.0
0.04753384477263267,1,0.9834091090356402,ok,0.0,0.01659089096435984,0.0293333333333,1.0168707924422515,0.9834091090356402,0.0003941694412017416,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9838032784768419,ok,0.0
0.04747923920572206,1,0.9834091090356402,ok,0.0,0.01659089096435984,0.0293333333333,1.0168707924422515,0.9834091090356402,0.0003941694412017416,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9838032784768419,ok,0.0
0.005780814713935989,0,0.9757251454751746,ok,1.0,0.024274854524825362,0.0293333333333,1.0248787833719337,0.9757251454751746,0.0008142321971001953,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9765393776722748,ok,1.0
0.06595088936195792,1,1.3494977185219388,ok,0.054842110942934105,,0.0293333333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.2705677957824697,ok,0.04244440071499913
0.06593912345370401,1,1.010032886855989,ok,0.004223733407062472,,0.0293333333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.984136258559954,ok,0.0
0.06590865312105298,1,0.9838000197331804,ok,0.0,,0.0293333333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.984136258559954,ok,0.0
0.004356199754141699,0,0.9760281577940545,ok,1.0,0.023971842205945504,0.0293333333333,1.0245606051572578,0.9760281577940545,0.0007997101665806472,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9768278679606351,ok,1.0
0.008105095449862487,0,0.9760281577940545,ok,1.0,0.023971842205945504,0.0293333333333,1.0245606051572578,0.9760281577940545,0.0007997101665806472,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9768278679606351,ok,1.0
0.002871306568927867,0,0.9766808841276261,ok,1.0,0.023319115872373897,0.0293333333333,1.023875880291445,0.9766808841276261,0.0007719122429543646,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9774527963705805,ok,1.0
0.004983500929861329,0,0.9766808841276261,ok,1.0,0.023319115872373897,0.0293333333333,1.023875880291445,0.9766808841276261,0.0007719122429543646,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9774527963705805,ok,1.0
0.06593912345370401,1,1.040343262881705,ok,0.009560347254444167,,0.0341666666666,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.981530772520881,ok,0.0
0.06593912345370401,1,1.0706843073554362,ok,0.014936825824552072,,0.039,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9794835971751544,ok,8.752028316280713e-05
0.04753384477263267,1,0.9726954143687812,ok,0.0,0.027304585631218847,0.0486666666667,1.0280710541325393,0.9726954143687812,0.0004782675818324478,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9731736819506136,ok,0.0
0.04747923920572206,1,0.9726954143687812,ok,0.0,0.027304585631218847,0.0486666666667,1.0280710541325393,0.9726954143687812,0.0004782675818324478,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9731736819506136,ok,0.0
0.005780814713935989,0,0.9598025996431292,ok,1.0,0.040197400356870805,0.0486666666667,1.041880903814823,0.9598025996431292,0.0012804792419303102,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9610830788850595,ok,1.0
0.06595088936195792,1,1.67748940563513,ok,0.1071368035020581,,0.0486666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.6040171312865046,ok,0.0948037333107518
0.06593912345370401,1,1.131457499999664,ok,0.025811187646002265,,0.0486666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0430808329694166,ok,0.011000686438631065
0.06590865312105298,1,0.973324454953223,ok,0.0,,0.0486666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9737287633425066,ok,0.0
0.004356199754141699,0,0.9603039550564119,ok,1.0,0.03969604494358814,0.0486666666667,1.0413369587145522,0.9603039550564119,0.001257641581251745,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9615615966376636,ok,1.0
0.008105095449862487,0,0.9603039550564119,ok,1.0,0.03969604494358814,0.0486666666667,1.0413369587145522,0.9603039550564119,0.001257641581251745,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9615615966376636,ok,1.0
0.002871306568927867,0,0.9613842657649526,ok,1.0,0.03861573423504738,0.0486666666667,1.040166804898062,0.9613842657649526,0.0012139259626616772,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9625981917276143,ok,1.0
0.004983500929861329,0,0.9613842657649526,ok,1.0,0.03861573423504738,0.0486666666667,1.040166804898062,0.9613842657649526,0.0012139259626616772,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9625981917276143,ok,1.0
0.04753384477263267,1,0.962139020403719,ok,0.0,0.037860979596280986,0.068,1.0393508409838677,0.962139020403719,0.00044171127813474875,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9625807316818538,ok,0.0
0.04747923920572206,1,0.962139020403719,ok,0.0,0.037860979596280986,0.068,1.0393508409838677,0.962139020403719,0.00044171127813474875,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9625807316818538,ok,0.0
0.005780814713935989,0,0.9439388453980163,ok,1.0,0.05606115460198369,0.068,1.0593906637864292,0.9439388453980163,0.001693067978984164,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9456319133770005,ok,1.0
0.06595088936195792,1,2.005960183663451,ok,0.16102988985145236,,0.068,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.9375082606031755,ok,0.14876342962659325
0.06593912345370401,1,1.2533611926647257,ok,0.04805846331555775,,0.068,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.1703068375986154,ok,0.03332737958303805
0.06590865312105298,1,0.9629932597551325,ok,0.0,,0.068,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9633600552995084,ok,0.0
0.004356199754141699,0,0.94463749534336,ok,1.0,0.055362504656640055,0.068,1.0586071428770851,0.94463749534336,0.0016628716971986979,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9463003670405586,ok,1.0
0.008105095449862487,0,0.94463749534336,ok,1.0,0.055362504656640055,0.068,1.0586071428770851,0.94463749534336,0.0016628716971986979,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9463003670405586,ok,1.0
0.002871306568927867,0,0.9461433832794632,ok,1.0,0.053856616720536765,0.068,1.0569222568928849,0.9461433832794632,0.0016050702806721384,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9477484535601354,ok,1.0
0.004983500929861329,0,0.9461433832794632,ok,1.0,0.053856616720536765,0.068,1.0569222568928849,0.9461433832794632,0.0016050702806721384,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9477484535601354,ok,1.0
0.06590865312105298,1,0.9578775964896868,ok,0.0,,0.0776666666667,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.958190378794116,ok,0.0
0.06590865312105298,1,0.958302307618763,ok,0.0003171716680032182,,0.0800833333333,,,,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9568994970891747,ok,0.0
