chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.004356199754141699,0,0.9927673295560153,ok,1.0,0.007232670443984679,0.01,1.007285363074165,0.9927673295560153,0.0006429220196119134,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9934102515756272,ok,1.0
0.008105095449862487,0,0.9927673295560153,ok,1.0,0.007232670443984679,0.01,1.007285363074165,0.9927673295560153,0.0006429220196119134,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9934102515756272,ok,1.0
0.002871306568927867,0,0.993027217274729,ok,1.0,0.006972782725271021,0.01,1.0070217438192754,0.993027217274729,0.0006205740516284086,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9936477913263574,ok,1.0
0.004983500929861329,0,0.993027217274729,ok,1.0,0.006972782725271021,0.01,1.0070217438192754,0.993027217274729,0.0006205740516284086,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9936477913263574,ok,1.0
0.06595088936195792,1,1.025763656134552,ok,0.00423258581335151,,0.0148333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9994429786000376,ok,0.0
0.04753384477263267,1,0.9949056674128668,ok,0.0,0.00509433258713321,0.0196666666666,1.0051204176978712,0.9949056674128668,0.0036187295176185463,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9985243969304853,ok,0.0
0.04747923920572206,1,0.9949056674128668,ok,0.0,0.00509433258713321,0.0196666666666,1.0051204176978712,0.9949056674128668,0.0036187295176185463,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9985243969304853,ok,0.0
0.005780814713935989,0,0.9855745810642841,ok,1.0,0.014425418935715917,0.0196666666666,1.0146365574081044,0.9855745810642841,0.001238290422289734,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9868128714865738,ok,1.0
0.06595088936195792,1,1.109824110927738,ok,0.01656345131363987,,0.0196666666666,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.046929140383056,ok,0.006774995904115043
0.06593912345370401,1,0.9952983556296282,ok,0.0,,0.0196666666666,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9992763700229188,ok,0.0
0.06590865312105298,1,0.9952983556296282,ok,0.0,,0.0196666666666,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9992763700229188,ok,0.0
0.004356199754141699,0,0.9858194370257721,ok,1.0,0.014180562974227873,0.0196666666666,1.0143845439049273,0.9858194370257721,0.0012162052095352482,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9870356422353074,ok,1.0
0.008105095449862487,0,0.9858194370257721,ok,1.0,0.014180562974227873,0.0196666666666,1.0143845439049273,0.9858194370257721,0.0012162052095352482,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9870356422353074,ok,1.0
0.002871306568927867,0,0.9863290309132114,ok,1.0,0.013670969086788554,0.0196666666666,1.0138604549377717,0.9863290309132114,0.0011739299191345642,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.987502960832346,ok,1.0
0.004983500929861329,0,0.9863290309132114,ok,1.0,0.013670969086788554,0.0196666666666,1.0138604549377717,0.9863290309132114,0.0011739299191345642,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.987502960832346,ok,1.0
0.04753384477263267,1,0.9937527606393602,ok,0.0,0.006247239360639756,0.0244999999999,1.0062865127102847,0.9937527606393602,0.004425744795515718,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.998178505434876,ok,0.0
0.04747923920572206,1,0.9937527606393602,ok,0.0,0.006247239360639756,0.0244999999999,1.0062865127102847,0.9937527606393602,0.004425744795515718,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.998178505434876,ok,0.0
0.005780814713935989,0,0.9820564105659293,ok,1.0,0.017943589434070706,0.0244999999999,1.018271444736795,0.9820564105659293,0.0015126988248371775,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9835691093907665,ok,1.0
0.06595088936195792,1,1.1939695641892563,ok,0.0289862656929656,,0.0244999999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.1337568702318588,ok,0.019215493749432433
0.06593912345370401,1,0.9942320897729807,ok,0.0,,0.0244999999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9991166878628716,ok,0.0
0.06590865312105298,1,0.9942320897729807,ok,0.0,,0.0244999999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9991166878628716,ok,0.0
0.004356199754141699,0,0.9823609603783133,ok,1.0,0.01763903962168667,0.0244999999999,1.0179557620193842,0.9823609603783133,0.001485719471061575,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9838466798493749,ok,1.0
0.008105095449862487,0,0.9823609603783133,ok,1.0,0.01763903962168667,0.0244999999999,1.0179557620193842,0.9823609603783133,0.001485719471061575,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9838466798493749,ok,1.0
0.002871306568927867,0,0.9829948696262396,ok,1.0,0.01700513037376039,0.0244999999999,1.0172993073506336,0.9829948696262396,0.0014340758655246866,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9844289454917643,ok,1.0
0.004983500929861329,0,0.9829948696262396,ok,1.0,0.01700513037376039,0.0244999999999,1.0172993073506336,0.9829948696262396,0.0014340758655246866,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9844289454917643,ok,1.0
0.04753384477263267,1,0.9931897096174406,ok,0.0,0.006810290382559425,0.0269166666666,1.006856988465157,0.9931897096174406,0.004818199419589386,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.99800790903703,ok,0.0
0.04747923920572206,1,0.9931897096174406,ok,0.0,0.006810290382559425,0.0269166666666,1.006856988465157,0.9931897096174406,0.004818199419589386,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.99800790903703,ok,0.0
0.005780814713935989,0,0.9803011540114662,ok,1.0,0.019698845988533775,0.0269166666666,1.0200946881557005,0.9803011540114662,0.0016456538565696732,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9819468078680359,ok,1.0
0.06593912345370401,1,0.993711092127796,ok,0.0,,0.0269166666666,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9990393713136196,ok,0.0
0.06590865312105298,1,0.993711092127796,ok,0.0,,0.0269166666666,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9990393713136196,ok,0.0
0.004356199754141699,0,0.9806354824635909,ok,1.0,0.01936451753640911,0.0269166666666,1.019746906860601,0.9806354824635909,0.0016163032172622493,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9822517856808531,ok,1.0
0.008105095449862487,0,0.9806354824635909,ok,1.0,0.01936451753640911,0.0269166666666,1.019746906860601,0.9806354824635909,0.0016163032172622493,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9822517856808531,ok,1.0
0.002871306568927867,0,0.9813314186799518,ok,1.0,0.018668581320048228,0.0269166666666,1.0190237273205422,0.9813314186799518,0.0015601205209955227,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9828915392009473,ok,1.0
0.004983500929861329,0,0.9813314186799518,ok,1.0,0.018668581320048228,0.0269166666666,1.0190237273205422,0.9813314186799518,0.0015601205209955227,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9828915392009473,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0281249999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,[],350.0,0.04753384477263267,1,0.9979231879180555,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0281249999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,[],350.0,0.04747923920572206,1,0.9979231879180555,ok,0.0
,0,,inlet_not_single_liquid,1.0,,0.0281249999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,[],375.0,0.005780814713935989,0,0.9811355521754019,ok,1.0
,1,,inlet_not_single_liquid,0.0,,0.0281249999999,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9990013314135349,ok,0.0
,1,,inlet_not_single_liquid,0.0,,0.0293333333333,,,,water-ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,False,101325.0,[],350.0,0.04753384477263267,1,0.9978388476049804,ok,0.0
