chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
,2,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.000689089579479684,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,0.0012188317954990435
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,0.00035998956398043637
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",362.5,,1,,inlet_not_single_liquid,0.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.004715537494144393,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0051665721850230025
,1,,inlet_not_single_liquid,0.0011286310900436008,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0017142304548175065
,1,,inlet_not_single_liquid,0.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.00033319286316773846
,1,,inlet_not_single_liquid,0.0018155041188504973,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,,1,,inlet_not_single_liquid,0.0024566044715305215
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.00316227766017,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.00365174127255,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,5.214785347389459e-05
,2,,inlet_not_single_liquid,0.0,,0.00365174127255,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00392418975849,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0006624386715095414
,2,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.00019407365029728234
,2,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,0.0,,0.00421696503429,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0007414193022773158
,1,,inlet_not_single_liquid,0.0,,0.0045315836376,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0008633331858490111
,2,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.000859492671950663
,2,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0003581323581961761
,2,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,2,,inlet_not_single_liquid,0.0,,0.00486967525166,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0009944135172343695
,1,,inlet_not_single_liquid,0.00010194638856277143,,0.00523299114681,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0009692703692818903
,2,,inlet_not_single_liquid,0.0,,0.00523299114681,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,,1,,inlet_not_single_liquid,0.0006979730506886295
,2,,inlet_not_single_liquid,0.0,,0.00523299114681,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0004495284765870562
,2,,inlet_not_single_liquid,0.0,,0.00523299114681,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,2,,inlet_not_single_liquid,0.0
,1,,inlet_not_single_liquid,6.954577346532712e-05,,0.00523299114681,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0011353551996587327
,1,,inlet_not_single_liquid,0.00022005764249916922,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0010873119222603268
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,,1,,inlet_not_single_liquid,0.0008044007258266413
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0005478047204429463
,2,,inlet_not_single_liquid,0.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,2.679311648532067e-05
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.009164385879276147,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.009615181524036063
,1,,inlet_not_single_liquid,0.002956322858699278,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.003541612270548685
,1,,inlet_not_single_liquid,0.00022118673081591408,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.0012869067030585998
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.0056234132519,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.0015493102530979642,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.0024157831569834322
,1,,inlet_not_single_liquid,0.000748690528317831,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,[],350.0,,1,,inlet_not_single_liquid,0.002002166632974975
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0016538316863348257
,2,,inlet_not_single_liquid,0.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],350.0,,1,,inlet_not_single_liquid,0.0010152697801945121
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],375.0,,0,,inlet_not_single_liquid,1.0
,1,,inlet_not_single_liquid,0.017120608675226256,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.01757097711166938
,1,,inlet_not_single_liquid,0.006224927298227669,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.006809661798939664
,1,,inlet_not_single_liquid,0.0019277995291039484,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,,1,,inlet_not_single_liquid,0.002992508082885707
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],400.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,0,,inlet_not_single_liquid,1.0,,0.01,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,200000.0,[],450.0,,0,,inlet_not_single_liquid,1.0
,2,,inlet_not_single_liquid,0.0,,0.0112083333333,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.001960612870711995
,1,,inlet_not_single_liquid,0.00023412094254515546,,0.0124166666666,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.002268011032709823
,1,,inlet_not_single_liquid,0.0008518161404311563,,0.0148333333333,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0028846657495372294
,1,,inlet_not_single_liquid,0.002094704201137771,,0.0196666666666,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,142355.189579,[],350.0,,1,,inlet_not_single_liquid,0.0041254613966328025
,1,,inlet_not_single_liquid,0.00753872694115774,,0.0293333333333,,,,water-ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,False,101325.0,[],350.0,,1,,inlet_not_single_liquid,0.008401677027641058
