chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.04753384477263267,1,0.9854904099615703,ok,0.0,0.014509590038429665,0.0293333333333,1.01472321789412,0.9854904099615703,0.005255978211869516,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9907463881734399,ok,0.0
0.04747923920572206,1,0.9854904099615703,ok,0.0,0.014509590038429665,0.0293333333333,1.01472321789412,0.9854904099615703,0.005255978211869516,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9907463881734399,ok,0.0
0.005780814713935989,0,0.9770906283697361,ok,1.0,0.022909371630263853,0.0293333333333,1.0234465165923123,0.9770906283697361,0.0016235172182276214,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9787141455879638,ok,1.0
0.06593912345370401,1,0.9869036227910737,ok,0.00021208407076513827,,0.0293333333333,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9922887542361011,ok,0.0
0.06590865312105298,1,0.9855709063162061,ok,0.0,,0.0293333333333,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9922887542361011,ok,0.0
0.004356199754141699,0,0.9774032991485986,ok,1.0,0.02259670085140142,0.0293333333333,1.0231191166134646,0.9774032991485986,0.0015945613912830003,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9789978605398816,ok,1.0
0.008105095449862487,0,0.9774032991485986,ok,1.0,0.02259670085140142,0.0293333333333,1.0231191166134646,0.9774032991485986,0.0015945613912830003,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9789978605398816,ok,1.0
0.002871306568927867,0,0.9780520579235624,ok,1.0,0.021947942076437577,0.0293333333333,1.022440464082284,0.9780520579235624,0.001539134440839307,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9795911923644017,ok,1.0
0.004983500929861329,0,0.9780520579235624,ok,1.0,0.021947942076437577,0.0293333333333,1.022440464082284,0.9780520579235624,0.001539134440839307,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9795911923644017,ok,1.0
0.06593912345370401,1,1.0260339046021805,ok,0.006832864057186479,,0.0341666666666,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9910189742732515,ok,0.0
0.06593912345370401,1,1.0651969223670898,ok,0.013499012210328424,,0.039,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0237903306573184,ok,0.005324159620943301
0.04753384477263267,1,0.9761562028843047,ok,0.0,0.023843797115695287,0.0486666666667,1.0244262107286135,0.9761562028843047,0.008511592755091502,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9846677956393962,ok,0.0
0.04747923920572206,1,0.9761562028843047,ok,0.0,0.023843797115695287,0.0486666666667,1.0244262107286135,0.9761562028843047,0.008511592755091502,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9846677956393962,ok,0.0
0.005780814713935989,0,0.962073806657609,ok,1.0,0.037926193342391,0.0486666666667,1.0394212929194615,0.962073806657609,0.0025938206181100876,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9646676272757191,ok,1.0
0.06593912345370401,1,1.143619737069019,ok,0.02696930825160951,,0.0486666666667,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.1067203526643516,ok,0.018823971098004752
0.06590865312105298,1,0.9762700050116495,ok,0.0,,0.0486666666667,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9872096987623966,ok,0.0
0.004356199754141699,0,0.9625910838392162,ok,1.0,0.03740891616078379,0.0486666666667,1.0388627287212981,0.9625910838392162,0.0025475591925456786,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9651386430317619,ok,1.0
0.008105095449862487,0,0.9625910838392162,ok,1.0,0.03740891616078379,0.0486666666667,1.0388627287212981,0.9625910838392162,0.0025475591925456786,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9651386430317619,ok,1.0
0.002871306568927867,0,0.9636646158127786,ok,1.0,0.036335384187221376,0.0486666666667,1.0377054253014937,0.9636646158127786,0.0024590060406322056,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9661236218534108,ok,1.0
0.004983500929861329,0,0.9636646158127786,ok,1.0,0.036335384187221376,0.0486666666667,1.0377054253014937,0.9636646158127786,0.0024590060406322056,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9661236218534108,ok,1.0
0.04753384477263267,1,0.966979451133403,ok,0.0,0.033020548866597,0.068,1.0341481391645846,0.966979451133403,0.01162203739610923,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9786014885295122,ok,0.0
0.04747923920572206,1,0.966979451133403,ok,0.0,0.033020548866597,0.068,1.0341481391645846,0.966979451133403,0.01162203739610923,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9786014885295122,ok,0.0
0.005780814713935989,0,0.947119026106483,ok,1.0,0.05288097389351698,0.068,1.0558335039587428,0.947119026106483,0.00348832965603163,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9506073557625146,ok,1.0
0.06593912345370401,1,1.3008414142431202,ok,0.05447534751257182,,0.068,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.2724963810525258,ok,0.04639031274176067
0.06590865312105298,1,0.9671140703862551,ok,0.0,,0.068,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9821282855298504,ok,0.0
0.004356199754141699,0,0.9478398031715446,ok,1.0,0.05216019682845541,0.068,1.0550306039627408,0.9478398031715446,0.0034261144428437973,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9512659176143884,ok,1.0
0.008105095449862487,0,0.9478398031715446,ok,1.0,0.05216019682845541,0.068,1.0550306039627408,0.9478398031715446,0.0034261144428437973,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9512659176143884,ok,1.0
0.002871306568927867,0,0.9493359902556944,ok,1.0,0.05066400974430563,0.068,1.0533678384305853,0.9493359902556944,0.0033070227123680462,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9526430129680624,ok,1.0
0.004983500929861329,0,0.9493359902556944,ok,1.0,0.05066400974430563,0.068,1.0533678384305853,0.9493359902556944,0.0033070227123680462,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9526430129680624,ok,1.0
0.05626208582771852,1,1.2875142758063511,ok,0.04744677261672376,,0.0823833333335,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,1.2438551009437058,ok,0.03744450181007014
0.04753384477263267,1,0.9579402164557145,ok,0.0,0.04205978354428552,0.0873333333333,1.0439064806151501,0.9579402164557145,0.014603815489108718,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9725440319448232,ok,0.0
0.04747923920572206,1,0.9579402164557145,ok,0.0,0.04205978354428552,0.0873333333333,1.0439064806151501,0.9579402164557145,0.014603815489108718,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9725440319448232,ok,0.0
0.005780814713935989,0,0.9322233283882407,ok,1.0,0.06777667161175926,0.0873333333333,1.0727043290462825,0.9322233283882407,0.004309921230188363,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9365332496184291,ok,1.0
0.06593912345370401,1,1.4585445552383969,ok,0.08276208333964968,,0.0873333333333,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.4381596239049665,ok,0.07473905468481273
0.06590865312105298,1,0.9580856752961286,ok,0.0,,0.0873333333333,,,,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.977040088863509,ok,0.0
