chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.05626208582771852,1,0.9977916400375559,ok,0.0,,0.01,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.9982470582034353,ok,0.0
0.005780814713935989,0,0.9926039708891311,ok,1.0,0.007640248419011231,0.01,1.0076990712358487,0.9923597515809888,0.00024421930814233495,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9923597515809888,ok,1.0
0.06595088936195792,1,0.9978059636091232,ok,0.0,,0.01,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.0161847962621744,ok,0.0025755451646927176
0.06593912345370401,1,0.9978059636091232,ok,0.0,,0.01,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9983929908812472,ok,0.0
0.06590865312105298,1,0.9978059636091232,ok,0.0,,0.01,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9983929908812472,ok,0.0
0.07654222847206649,1,0.9978304182904139,ok,0.0,,0.01,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,0.9985654943031324,ok,0.0
0.004356199754141699,0,0.9927352627369097,ok,1.0,0.007504600860098853,0.01,1.0075613457418566,0.9924953991399011,0.00023986359700856053,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9924953991399011,ok,1.0
0.008105095449862487,0,0.9927352627369097,ok,1.0,0.007504600860098853,0.01,1.0075613457418566,0.9924953991399011,0.00023986359700856053,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9924953991399011,ok,1.0
0.002871306568927867,0,0.9930092500065002,ok,1.0,0.007222275932405542,0.01,1.007274816665723,0.9927777240675945,0.00023152593890574114,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9927777240675945,ok,1.0
0.004983500929861329,0,0.9930092500065002,ok,1.0,0.007222275932405542,0.01,1.007274816665723,0.9927777240675945,0.00023152593890574114,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9927777240675945,ok,1.0
0.06593912345370401,1,0.9956790147266595,ok,0.0,,0.0196666666666,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9968610987028133,ok,0.0
0.06593912345370401,1,0.9946132584133607,ok,0.0,,0.0244999999999,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9961025942657835,ok,0.0
0.06593912345370401,1,0.9940798004746442,ok,0.0,,0.0269166666666,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9957251154045095,ok,0.0
0.04753384477263267,1,0.9934922738599749,ok,0.0,0.00650772614002515,0.0293333333333,1.0065503540503047,0.9934922738599749,0.0010716138610976644,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9945638877210725,ok,0.0
0.04747923920572206,1,0.9934922738599749,ok,0.0,0.00650772614002515,0.0293333333333,1.0065503540503047,0.9934922738599749,0.0010716138610976644,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9945638877210725,ok,0.0
0.05626208582771852,1,0.9935032936652254,ok,0.0,,0.0293333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,0.99491981226597,ok,0.0
0.005780814713935989,0,0.9783061962832906,ok,1.0,0.022423160969516354,0.0293333333333,1.0229374920458985,0.9775768390304836,0.0007293572528069836,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9775768390304836,ok,1.0
0.06595088936195792,1,0.993545952403861,ok,0.0,,0.0293333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.2956547934789833,ok,0.044173190148050455
0.06593912345370401,1,0.993545952403861,ok,0.0,,0.0293333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0014371979543306,ok,0.0009326045073985601
0.06590865312105298,1,0.993545952403861,ok,0.0,,0.0293333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.995348785533804,ok,0.0
0.07654222847206649,1,0.993618260587588,ok,0.0,,0.0293333333333,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,1.0613689019592718,ok,0.011414090992088927
0.004356199754141699,0,0.9786912973668003,ok,1.0,0.022025051620891856,0.0293333333333,1.0225210795607762,0.9779749483791081,0.0007163489876921281,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9779749483791081,ok,1.0
0.008105095449862487,0,0.9786912973668003,ok,1.0,0.022025051620891856,0.0293333333333,1.0225210795607762,0.9779749483791081,0.0007163489876921281,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9779749483791081,ok,1.0
0.002871306568927867,0,0.9794949518771544,ok,1.0,0.021196496821305755,0.0293333333333,1.0216555179384519,0.9788035031786942,0.000691448698460162,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9788035031786942,ok,1.0
0.004983500929861329,0,0.9794949518771544,ok,1.0,0.021196496821305755,0.0293333333333,1.0216555179384519,0.9788035031786942,0.000691448698460162,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9788035031786942,ok,1.0
0.06595088936195792,1,0.9914066036784162,ok,0.0,,0.039,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.4353429001358473,ok,0.06546727348570013
0.04753384477263267,1,0.9891693871838823,ok,0.0,0.010830612816117746,0.0486666666667,1.010949199354978,0.9891693871838823,0.001903714264822054,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9910731014487043,ok,0.0
0.04747923920572206,1,0.9891693871838823,ok,0.0,0.010830612816117746,0.0486666666667,1.010949199354978,0.9891693871838823,0.001903714264822054,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9910731014487043,ok,0.0
0.05626208582771852,1,0.9891889091463278,ok,0.0,,0.0486666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,1.0295899294164015,ok,0.0050678850825943995
0.005780814713935989,0,0.9640099903614338,ok,1.0,0.03722137436054462,0.0486666666667,1.0386603663285763,0.9627786256394554,0.0012313647219783785,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9627786256394554,ok,1.0
0.06595088936195792,1,1.1194462886518377,ok,0.019104197880231693,,0.0486666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.5750000959088708,ok,0.0871020978614491
0.06593912345370401,1,0.9892607893949231,ok,0.0,,0.0486666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.1121749292094467,ok,0.01865972799019764
0.06590865312105298,1,0.9892607893949231,ok,0.0,,0.0486666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9923765061573095,ok,0.0
0.07654222847206649,1,0.9893817430557386,ok,0.0,,0.0486666666667,,,,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,1.1966756463717616,ok,0.03603812604156636
0.004356199754141699,0,0.9646488727028117,ok,1.0,0.03656053032797224,0.0486666666667,1.0379479266511866,0.9634394696720278,0.0012094030307839843,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9634394696720278,ok,1.0
0.008105095449862487,0,0.9646488727028117,ok,1.0,0.03656053032797224,0.0486666666667,1.0379479266511866,0.9634394696720278,0.0012094030307839843,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9634394696720278,ok,1.0
0.002871306568927867,0,0.9659821408989883,ok,1.0,0.03518522328511353,0.0486666666667,1.0364683710638392,0.9648147767148865,0.0011673641841017934,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9648147767148865,ok,1.0
0.004983500929861329,0,0.9659821408989883,ok,1.0,0.03518522328511353,0.0486666666667,1.0364683710638392,0.9648147767148865,0.0011673641841017934,water-MSXVEPNJUHWQHW-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9648147767148865,ok,1.0
