chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.8560587335392668,ok,1.0,0.14394126646073324,0.242,1.1681441480838894,0.8560587335392668,0.012138800975766695,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8681975345150335,ok,1.0
0.004983500929861329,0,0.8560587335392668,ok,1.0,0.14394126646073324,0.242,1.1681441480838894,0.8560587335392668,0.012138800975766695,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.8681975345150335,ok,1.0
0.04753384477263267,1,0.8978223288259208,ok,0.0,0.10217767117407917,0.261333333333,1.1138061149667513,0.8978223288259208,0.04819710933315813,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.946019438159079,ok,0.0
0.04747923920572206,1,0.8978223288259208,ok,0.0,0.10217767117407917,0.261333333333,1.1138061149667513,0.8978223288259208,0.04819710933315813,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.946019438159079,ok,0.0
0.05626208582771852,1,2.229921022718349,ok,0.1953041900926591,,0.261333333333,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,2.4271472053087053,ok,0.21119452240800274
0.005780814713935989,0,0.8370668298621065,ok,1.0,0.16293317013789355,0.261333333333,1.1946477441529182,0.8370668298621065,0.013407244532050777,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.8504740743941572,ok,1.0
0.06595088936195792,0,6.821219834190264,ok,1.0,,0.261333333333,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,0,6.930474865044765,ok,1.0
0.06593912345370401,1,3.003781457224723,ok,0.3612205279263984,,0.261333333333,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,3.2453961203983837,ok,0.3863500455895886
0.06592517903500661,1,1.5161115188007763,ok,0.10687202424301627,,0.261333333333,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,168733.630068,"[""water_reference_tolerance_exceeded""]",375.0,0.06592517903500661,1,1.7583618711876734,ok,0.13654149825022957
0.06590865312105298,1,0.902973133958775,ok,0.0,,0.261333333333,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9598923977841931,ok,0.0
0.07654222847206649,1,3.829578787875552,ok,0.5744234392419473,,0.261333333333,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,4.077926128560211,ok,0.6050018909867596
0.004356199754141699,0,0.8395416611810275,ok,1.0,0.16045833881897253,0.261333333333,1.1911261182598698,0.8395416611810275,0.013168123044383861,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.8527097842254113,ok,1.0
0.008105095449862487,0,0.8395416611810275,ok,1.0,0.16045833881897253,0.261333333333,1.1911261182598698,0.8395416611810275,0.013168123044383861,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.8527097842254113,ok,1.0
0.002871306568927867,0,0.8447934980922316,ok,1.0,0.1552065019077684,0.261333333333,1.1837212315888628,0.8447934980922316,0.012710399116407922,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8575038972086395,ok,1.0
0.004983500929861329,0,0.8447934980922316,ok,1.0,0.1552065019077684,0.261333333333,1.1837212315888628,0.8447934980922316,0.012710399116407922,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.8575038972086395,ok,1.0
0.04753384477263267,1,0.8905318991049938,ok,0.0,0.10946810089500625,0.280666666667,1.1229244017030995,0.8905318991049938,0.05166079919623123,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.942192698301225,ok,0.0
0.04747923920572206,1,0.8905318991049938,ok,0.0,0.10946810089500625,0.280666666667,1.1229244017030995,0.8905318991049938,0.05166079919623123,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.942192698301225,ok,0.0
0.05626208582771852,1,2.4502606705851093,ok,0.2318000931221475,,0.280666666667,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,2.6526277169202226,ok,0.2475498134673714
0.005780814713935989,0,0.8252772133324868,ok,1.0,0.17472278666751317,0.280666666667,1.2117140566161748,0.8252772133324868,0.013949500448456775,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.8392267137809436,ok,1.0
0.06595088936195792,0,6.725146780951986,ok,1.0,,0.280666666667,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,0,6.8388206308066435,ok,1.0
0.06593912345370401,1,3.24280235202663,ok,0.4090180990059974,,0.280666666667,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,3.4865347095094417,ok,0.4338408537686751
0.06592517903500661,1,1.6953172312169278,ok,0.14119167247464537,,0.280666666667,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,168733.630068,"[""water_reference_tolerance_exceeded""]",375.0,0.06592517903500661,1,1.9401451505990663,ok,0.17057776023003257
0.06590865312105298,1,0.8960511049456418,ok,0.0,,0.280666666667,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9570350773651619,ok,0.0
0.07654222847206649,1,4.111023709032944,ok,0.639744080610134,,0.280666666667,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,4.360133852446713,ok,0.6699309476650526
0.004356199754141699,0,0.8279304211441414,ok,1.0,0.1720695788558586,0.280666666667,1.2078309655756707,0.8279304211441414,0.013700707693802938,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.8416311288379443,ok,1.0
0.008105095449862487,0,0.8279304211441414,ok,1.0,0.1720695788558586,0.280666666667,1.2078309655756707,0.8279304211441414,0.013700707693802938,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.8416311288379443,ok,1.0
0.002871306568927867,0,0.8335617699804201,ok,1.0,0.1664382300195799,0.280666666667,1.1996711413762287,0.8335617699804201,0.013224471124588133,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8467862411050082,ok,1.0
0.004983500929861329,0,0.8335617699804201,ok,1.0,0.1664382300195799,0.280666666667,1.1996711413762287,0.8335617699804201,0.013224471124588133,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.8467862411050082,ok,1.0
0.04753384477263267,1,0.8832585909922234,ok,0.0,0.11674140900777663,0.3,1.1321712692051296,0.8832585909922234,0.05504596882209378,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9383045598143172,ok,0.0
0.04747923920572206,1,0.8832585909922234,ok,0.0,0.11674140900777663,0.3,1.1321712692051296,0.8832585909922234,0.05504596882209378,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9383045598143172,ok,0.0
0.05626208582771852,1,2.6709337283217187,ok,0.26934739964725196,,0.3,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,101325.0,"[""water_reference_tolerance_exceeded""]",362.5,0.05626208582771852,1,2.87786758144042,ok,0.2849524565328018
0.005780814713935989,0,0.8135225905626982,ok,1.0,0.18647740943730184,0.3,1.2292221649411346,0.8135225905626982,0.014431503934133394,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.8279540944968315,ok,1.0
0.06595088936195792,0,6.629358890283907,ok,1.0,,0.3,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,0,6.746960564798858,ok,1.0
0.06593912345370401,1,3.48210855069658,ok,0.45819268468713603,,0.3,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,3.7274673075945075,ok,0.482699786418045
0.06592517903500661,1,1.8748081151122953,ok,0.17650002934737113,,0.3,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,168733.630068,"[""water_reference_tolerance_exceeded""]",375.0,0.06592517903500661,1,2.121722282301005,ok,0.2055945097827608
0.06590865312105298,1,0.8891461923287997,ok,0.0,,0.3,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9540922597010493,ok,0.0
0.07654222847206649,1,4.39271858035479,ok,0.7069465301617099,,0.3,,,,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",387.5,0.07654222847206649,1,4.642161164112941,ok,0.7367305312157493
0.004356199754141699,0,0.8163535507448169,ok,1.0,0.18364644925518314,0.3,1.2249594542556097,0.8163535507448169,0.014174114529341697,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.8305276652741586,ok,1.0
0.008105095449862487,0,0.8163535507448169,ok,1.0,0.18364644925518314,0.3,1.2249594542556097,0.8163535507448169,0.014174114529341697,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.8305276652741586,ok,1.0
0.002871306568927867,0,0.8223632168176455,ok,1.0,0.17763678318235454,0.3,1.2160076953219863,0.8223632168176455,0.013681422339567817,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8360446391572133,ok,1.0
0.004983500929861329,0,0.8223632168176455,ok,1.0,0.17763678318235454,0.3,1.2160076953219863,0.8223632168176455,0.013681422339567817,water-LFQSCWFLJHTTHZ-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.8360446391572133,ok,1.0
