chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.002871306568927867,0,0.9281658418928763,ok,1.0,0.07183415810712368,0.106666666667,1.0773936670203539,0.9281658418928763,0.005502395997126097,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9336682378900024,ok,1.0
0.004983500929861329,0,0.9281658418928763,ok,1.0,0.07183415810712368,0.106666666667,1.0773936670203539,0.9281658418928763,0.005502395997126097,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9336682378900024,ok,1.0
0.006212240899241772,0,0.9254827550005176,ok,1.0,0.07451724499948242,0.109083333334,1.0805171620938963,0.9254827550005176,0.004231627280674721,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.9297143822811923,ok,0.9985658303409917
0.006212240899241772,1,0.9233560013561457,ok,0.9995507680803412,0.0766439986438543,0.111500000001,1.0830059029575658,0.9233560013561457,0.004130276450097559,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.9274862778062433,ok,0.9978882740473376
0.006212240899241772,1,0.9186688506321495,ok,0.9982369939455324,0.08133114936785046,0.116333333334,1.088531519613281,0.9186688506321495,0.004360344806482508,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.923029195438632,ok,0.9965241329715084
0.04753384477263267,1,0.9473121880272612,ok,0.0,0.05268781197273875,0.126,1.055618213972797,0.9473121880272612,0.024876258275667307,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9721884463029286,ok,0.0
0.04747923920572206,1,0.9473121880272612,ok,0.0,0.05268781197273875,0.126,1.055618213972797,0.9473121880272612,0.024876258275667307,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9721884463029286,ok,0.0
0.005780814713935989,1,0.6676862325418829,ok,0.7016662574402328,0.33231376745811714,0.126,1.497709479785135,0.6676862325418829,0.17765291676144834,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,1,0.8453391493033312,ok,0.920465512038967
0.06595088936195792,1,0.9490370306813184,ok,0.0,,0.126,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9777595911218631,ok,0.0
0.06593912345370401,1,0.9490370306813184,ok,0.0,,0.126,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9777595911218631,ok,0.0
0.06590865312105298,1,0.9490370306813184,ok,0.0,,0.126,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9777595911218631,ok,0.0
0.004356199754141699,1,0.8972793604150555,ok,0.9859425878912164,0.10272063958494448,0.126,1.1144801096700017,0.8972793604150555,0.0056355647308228285,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,1,0.9029149251458783,ok,0.984806135521748
0.005875101066236343,1,0.8868912879935232,ok,0.9750057451219483,0.11310871200647676,0.126,1.1275339080873943,0.8868912879935232,0.006485636362816516,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],400.0,0.005875101066236343,1,0.8933769243563398,ok,0.9747476517757082
0.008105095449862487,1,0.8521227964536541,ok,0.9308259094431584,0.14787720354634593,0.126,1.1735397810758943,0.8521227964536541,0.025918815652794303,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,1,0.8780416121064484,ok,0.9559543671287459
0.0034673972209453563,0,0.913946970718716,ok,1.0,0.086053029281284,0.126,1.0941553854198052,0.913946970718716,0.006533198370214488,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],425.0,0.0034673972209453563,0,0.9204801690889305,ok,1.0
0.004590877817243655,0,0.913946970718716,ok,1.0,0.086053029281284,0.126,1.0941553854198052,0.913946970718716,0.006533198370214488,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],425.0,0.004590877817243655,0,0.9204801690889305,ok,1.0
0.006212240899241772,1,0.9092959829094458,ok,0.9955741182202531,0.0907040170905542,0.126,1.0997519166425123,0.9092959829094458,0.004815532337271389,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.9141115152467172,ok,0.9937591693299037
0.002871306568927867,0,0.9151687376216765,ok,1.0,0.0848312623783235,0.126,1.0926946680879652,0.9151687376216765,0.006419274319212742,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9215880119408892,ok,1.0
0.004983500929861329,0,0.9151687376216765,ok,1.0,0.0848312623783235,0.126,1.0926946680879652,0.9151687376216765,0.006419274319212742,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9215880119408892,ok,1.0
0.04753384477263267,1,0.9392736957998334,ok,0.0,0.06072630420016656,0.145333333333,1.0646524058660616,0.9392736957998334,0.02878315151506683,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9680568473149003,ok,0.0
0.04747923920572206,1,0.9392736957998334,ok,0.0,0.06072630420016656,0.145333333333,1.0646524058660616,0.9392736957998334,0.02878315151506683,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9680568473149003,ok,0.0
0.005780814713935989,1,0.6148130892452537,ok,0.6472279092463793,0.3851869107547463,0.145333333333,1.6265105891411695,0.6148130892452537,0.20569968346020517,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,1,0.8205127727054589,ok,0.9054511309992934
0.06595088936195792,1,0.941260106272826,ok,0.0,,0.145333333333,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9745306830241915,ok,0.0
0.06593912345370401,1,0.941260106272826,ok,0.0,,0.145333333333,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9745306830241915,ok,0.0
0.06590865312105298,1,0.941260106272826,ok,0.0,,0.145333333333,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9745306830241915,ok,0.0
0.004356199754141699,1,0.8783090105594857,ok,0.9804949473661168,0.12169098944051426,0.145333333333,1.1385514528229612,0.8783090105594857,0.006517702198821418,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,1,0.8848267127583072,ok,0.9792253639819802
0.005875101066236343,1,0.8672730162686861,ok,0.968389764304275,0.13272698373131386,0.145333333333,1.153039448064869,0.8672730162686861,0.007539278435126473,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],400.0,0.005875101066236343,1,0.8748122947038126,ok,0.9682320952774984
0.008105095449862487,1,0.8274004399174627,ok,0.916362038903145,0.1725995600825373,0.145333333333,1.2086046269201343,0.8274004399174627,0.030354714372645697,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,1,0.8577551542901084,ok,0.9466383187293844
0.0034673972209453563,0,0.9007705016082119,ok,1.0,0.09922949839178807,0.145333333333,1.1101606882270527,0.9007705016082119,0.0074396765079124405,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],425.0,0.0034673972209453563,0,0.9082101781161244,ok,1.0
0.004590877817243655,0,0.9007705016082119,ok,1.0,0.09922949839178807,0.145333333333,1.1101606882270527,0.9007705016082119,0.0074396765079124405,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],425.0,0.004590877817243655,0,0.9082101781161244,ok,1.0
0.006212240899241772,1,0.8905561003704585,ok,0.9901025447852111,0.10944389962954149,0.145333333333,1.1228938857237791,0.8905561003704585,0.005705820558002395,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.8962619209284609,ok,0.9880778290279931
0.002871306568927867,0,0.9021792569893115,ok,1.0,0.09782074301068855,0.145333333333,1.1084271692713585,0.9021792569893115,0.007309945549521912,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9094892025388334,ok,1.0
0.004983500929861329,0,0.9021792569893115,ok,1.0,0.09782074301068855,0.145333333333,1.1084271692713585,0.9021792569893115,0.007309945549521912,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9094892025388334,ok,1.0
0.004590877817243655,0,0.8941852615862437,ok,1.0,0.10581473841375633,0.155,1.118336482337056,0.8941852615862437,0.007286485180283631,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],425.0,0.004590877817243655,1,0.9014717467665273,ok,0.9994210987062718
0.04753384477263267,1,0.9312478017650782,ok,0.0,0.06875219823492185,0.164666666667,1.07382803814904,0.9312478017650782,0.03269275323403065,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9639405549991088,ok,0.0
0.04747923920572206,1,0.9312478017650782,ok,0.0,0.06875219823492185,0.164666666667,1.07382803814904,0.9312478017650782,0.03269275323403065,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9639405549991088,ok,0.0
0.005780814713935989,1,0.5619482719297394,ok,0.5907651993354728,0.4380517280702606,0.164666666667,1.7795232229578426,0.5619482719297394,0.2337181047613096,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,1,0.795666376691049,ok,0.88987842077437
0.06595088936195792,1,0.9334949676761194,ok,0.0,,0.164666666667,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9713231550826372,ok,0.0
0.06593912345370401,1,0.9334949676761194,ok,0.0,,0.164666666667,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9713231550826372,ok,0.0
0.06590865312105298,1,0.9334949676761194,ok,0.0,,0.164666666667,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9713231550826372,ok,0.0
0.004356199754141699,1,0.8593468370607914,ok,0.9748447290275256,0.1406531629392086,0.164666666667,1.1636744989023082,0.8593468370607914,0.00737200036103125,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,1,0.8667188374218227,ok,0.9734370639459587
0.005875101066236343,1,0.8476629208905704,ok,0.9615277593521453,0.15233707910942962,0.164666666667,1.1797142181816582,0.8476629208905704,0.008565081209589875,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],400.0,0.005875101066236343,1,0.8562280021001603,ok,0.9614742490426301
0.008105095449862487,1,0.8026862597328221,ok,0.9013603098902245,0.19731374026717785,0.164666666667,1.2458167657346653,0.8026862597328221,0.03476277378901449,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,1,0.8374490335218366,ok,0.9369758405305361
0.0034673972209453563,0,0.887602064684459,ok,1.0,0.11239793531554099,0.164666666667,1.1266309980424598,0.887602064684459,0.008318806157425196,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],425.0,0.0034673972209453563,0,0.8959208708418842,ok,1.0
0.0039784166522234266,0,0.887602064684459,ok,1.0,0.11239793531554099,0.164666666667,1.1266309980424598,0.887602064684459,0.008318806157425196,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,120100.539483,[],425.0,0.0039784166522234266,0,0.8959208708418842,ok,1.0
