chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.04747923920572206,1,0.9859948234889806,ok,0.0,0.014005176511019402,0.0293333333333,1.0142041075443597,0.9859948234889806,0.006870778015489409,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.99286560150447,ok,0.0
0.005780814713935989,0,0.9762717815980001,ok,1.0,0.0237282184019999,0.0293333333333,1.0243049311157602,0.9762717815980001,0.0016859493009004911,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9779577308989006,ok,1.0
0.06595088936195792,1,1.298676057560039,ok,0.04667805562917289,,0.0293333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.3237811480343253,ok,0.04867276352127126
0.06593912345370401,1,0.9862703932283388,ok,0.0,,0.0293333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9944897821240478,ok,0.0
0.06590865312105298,1,0.9862703932283388,ok,0.0,,0.0293333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9944897821240478,ok,0.0
0.004356199754141699,0,0.9766399415549191,ok,1.0,0.023360058445080933,0.0293333333333,1.023918803083037,0.9766399415549191,0.0016558799824809567,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9782958215374,ok,1.0
0.008105095449862487,0,0.9766399415549191,ok,1.0,0.023360058445080933,0.0293333333333,1.023918803083037,0.9766399415549191,0.0016558799824809567,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9782958215374,ok,1.0
0.002871306568927867,0,0.9773941784251275,ok,1.0,0.022605821574872453,0.0293333333333,1.023128664027135,0.9773941784251275,0.001598321597942598,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9789925000230701,ok,1.0
0.004983500929861329,0,0.9773941784251275,ok,1.0,0.022605821574872453,0.0293333333333,1.023128664027135,0.9773941784251275,0.001598321597942598,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9789925000230701,ok,1.0
0.06593912345370401,1,0.9840320447090415,ok,0.0,,0.0341666666666,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9977562254752476,ok,0.0006514231822536602
0.06593912345370401,1,1.00658211278261,ok,0.0039789809886502745,,0.039,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0312796179883537,ok,0.006044059955014854
0.04753384477263267,1,0.976910894826948,ok,0.0,0.02308910517305196,0.0486666666667,1.0236348118291199,0.976910894826948,0.011253289962353863,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9881641847893019,ok,0.0
0.04747923920572206,1,0.976910894826948,ok,0.0,0.02308910517305196,0.0486666666667,1.0236348118291199,0.976910894826948,0.011253289962353863,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9881641847893019,ok,0.0
0.005780814713935989,0,0.9606918812017204,ok,1.0,0.03930811879827956,0.0486666666667,1.0409164681907266,0.9606918812017204,0.0027204452351553554,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9634123264368758,ok,1.0
0.06595088936195792,1,1.6305466967439721,ok,0.09902529249984715,,0.0486666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,1.663997846944195,ok,0.10101210282757529
0.06593912345370401,1,1.0694445752153607,ok,0.014889366841753819,,0.0486666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.0983050948597326,ok,0.016951087850235875
0.06590865312105298,1,0.9773558080244893,ok,0.0,,0.0486666666667,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9908379726566909,ok,0.0
0.004356199754141699,0,0.9613016370374987,ok,1.0,0.03869836296250129,0.0486666666667,1.040256212484731,0.9613016370374987,0.0026719254285544336,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9639735624660531,ok,1.0
0.008105095449862487,0,0.9613016370374987,ok,1.0,0.03869836296250129,0.0486666666667,1.040256212484731,0.9613016370374987,0.0026719254285544336,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9639735624660531,ok,1.0
0.002871306568927867,0,0.9625509650983396,ok,1.0,0.037449034901660405,0.0486666666667,1.0389060281060905,0.9625509650983396,0.0025790493065517284,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9651300144048913,ok,1.0
0.004983500929861329,0,0.9625509650983396,ok,1.0,0.037449034901660405,0.0486666666667,1.0389060281060905,0.9625509650983396,0.0025790493065517284,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9651300144048913,ok,1.0
0.04753384477263267,1,0.9679357190005061,ok,0.0,0.03206428099949388,0.068,1.0331264570260963,0.9679357190005061,0.015522603071236651,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9834583220717428,ok,0.0
0.04747923920572206,1,0.9679357190005061,ok,0.0,0.03206428099949388,0.068,1.0331264570260963,0.9679357190005061,0.015522603071236651,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9834583220717428,ok,0.0
0.005780814713935989,0,0.9451584784305411,ok,1.0,0.05484152156945887,0.068,1.0580236254776285,0.9451584784305411,0.003694524216517503,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9488530026470586,ok,1.0
0.06595088936195792,1,1.9627962454995436,ok,0.15297252942950215,,0.068,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,2.004101079320883,ok,0.15495119454149606
0.06593912345370401,1,1.1954531600174712,ok,0.03721034285217282,,0.068,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.2322711076843962,ok,0.039265223825227596
0.06590865312105298,1,0.9685413036676683,ok,0.0,,0.068,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9871639772838438,ok,0.0
0.004356199754141699,0,0.9460090008486548,ok,1.0,0.0539909991513452,0.068,1.057072394768877,0.9460090008486548,0.003628631472877064,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,0,0.9496376323215319,ok,1.0
0.008105095449862487,0,0.9460090008486548,ok,1.0,0.0539909991513452,0.068,1.057072394768877,0.9460090008486548,0.003628631472877064,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,0,0.9496376323215319,ok,1.0
0.002871306568927867,0,0.9477518326691277,ok,1.0,0.05224816733087234,0.068,1.0551285321007793,0.9477518326691277,0.0035025002508840553,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.9512543329200117,ok,1.0
0.004983500929861329,0,0.9477518326691277,ok,1.0,0.05224816733087234,0.068,1.0551285321007793,0.9477518326691277,0.0035025002508840553,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.9512543329200117,ok,1.0
0.04753384477263267,1,0.9590624024000833,ok,0.0,0.040937597599916664,0.0873333333333,1.0426850197624984,0.9590624024000833,0.019681126292411477,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9787435286924948,ok,0.0
0.04747923920572206,1,0.9590624024000833,ok,0.0,0.040937597599916664,0.0873333333333,1.0426850197624984,0.9590624024000833,0.019681126292411477,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9787435286924948,ok,0.0
0.005780814713935989,0,0.9296711129249557,ok,1.0,0.07032888707504426,0.0873333333333,1.0756492119603176,0.9296711129249557,0.004608660142337073,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,0,0.9342797730672928,ok,1.0
0.06595088936195792,1,2.2954210104336865,ok,0.2085942702654789,,0.0873333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,2.3440909942967445,ok,0.21056452790154445
0.06593912345370401,1,1.3218369010318036,ok,0.060224150555874226,,0.0873333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,1.3661237531543307,ok,0.062271970999816385
0.06590865312105298,1,0.9598209131671555,ok,0.0,,0.0873333333333,,,,water-ZWEHNKRNPOVVGH-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9834622980547497,ok,0.0
