additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.261333333333,67-64-1,True,{},0.037920262514004155,6.883046504382458,0.8798699991229941,acetone,350.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.12013000087700587,True
0.280666666667,67-64-1,True,{},0.04031995684911205,6.982588716331237,0.8712789421500722,acetone,350.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.12872105784992782,True
0.3,67-64-1,True,{},0.042710429862470645,7.068480476804248,0.8626563360259656,acetone,350.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.1373436639740344,True
0.0001,67-64-1,True,{},5.7500178070046815e-06,1.0059558369953645,0.9999227040781342,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,7.729592186578316e-05,True
0.000133352143216,67-64-1,True,{},7.667285306545146e-06,1.0079410133991407,0.9998969246388519,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.00010307536114806393,True
0.000177827941004,67-64-1,True,{},1.0223623882477106e-05,1.0105873374604812,0.9998625475209922,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.00013745247900776025,True
0.000316227766017,67-64-1,True,{},1.8175671576581287e-05,1.0188152202969036,0.9997555750936916,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.00024442490630838254,True
0.00056234132519,67-64-1,True,{},3.230628437833616e-05,1.0334207410379468,0.9995653568892096,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0004346431107904447,True
0.001,67-64-1,True,{},5.7401750023222675e-05,1.0593115726757865,0.9992271231420868,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0007728768579131629,True
0.00177827941004,67-64-1,True,{},0.00010192515076856701,1.1050949917552575,0.9986257354856407,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0013742645143592913,True
0.00316227766017,67-64-1,True,{},0.00018077391741599946,1.185702257411269,0.9975565730352238,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.002443426964776174,True
0.0056234132519,67-64-1,True,{},0.00031996029072911547,1.326524177297253,0.9956561631688594,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.004343836831140591,True
0.01,67-64-1,True,{},0.0005642362751785424,1.5691742827165014,0.9922794047764126,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.007720595223587368,True
0.0293333333333,67-64-1,True,{},0.0015945613912830003,2.5311560518042686,0.9774032991485986,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.02259670085140142,True
0.0486666666667,67-64-1,True,{},0.0025475591925456786,3.335896225015954,0.9625910838392162,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.03740891616078379,True
0.068,67-64-1,True,{},0.0034261144428437973,4.009066237614278,0.9478398031715446,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.05216019682845541,True
0.0873333333333,67-64-1,True,{},0.0042330527301900345,4.5721255479419805,0.9331465515799715,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0668534484200285,True
0.106666666667,67-64-1,True,{},0.004971140759682191,5.0430420442996455,0.9185084726606041,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.08149152733939591,True
0.126,67-64-1,True,{},0.005643086569896205,5.436884105924303,0.9039227582394989,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.09607724176050114,True
0.135666666667,67-64-1,True,{},0.005955086397905096,5.608940059106465,0.8966486731222991,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.10335132687770088,True
0.145333333333,67-64-1,True,{},0.006251539666411343,5.7663081378639705,0.8893866474537857,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.1106133525462143,True
0.155,67-64-1,True,{},0.006532768424942992,5.910259471148391,0.8821363433697567,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.11786365663024334,True
0.164666666667,67-64-1,True,{},0.006799091064643159,6.041960802214336,0.8748974258539369,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.12510257414606307,True
0.174333333333,67-64-1,True,{},0.007050822314149885,6.162483453994279,0.8676695627086717,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.13233043729132832,True
0.184,67-64-1,True,{},0.007288273233678644,6.272811491553921,0.8604524245259609,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.13954757547403907,True
0.203333333333,67-64-1,True,{},0.00772155993174839,6.466427642751881,0.8460490192267681,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.15395098077323188,True
0.222666666667,67-64-1,True,{},0.00810136592183408,6.629203120890738,0.8316846295485184,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.1683153704514816,True
0.242,67-64-1,True,{},0.008430046555258253,6.766547996932309,0.8173567181079346,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.18264328189206536,True
0.261333333333,67-64-1,True,{},0.008709897209160378,6.883046504382458,0.8030627897576214,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.19693721024237865,True
0.280666666667,67-64-1,True,{},0.008943152561339707,6.982588716331237,0.7888003908375768,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.2111996091624232,True
0.3,67-64-1,True,{},0.009131985684323274,7.068480476804248,0.7745671084664295,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.2254328915335705,True
0.0001,67-64-1,True,{},5.7500178070046815e-06,1.0059558369953645,0.9999227040781342,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,7.729592186578316e-05,True
0.000133352143216,67-64-1,True,{},7.667285306545146e-06,1.0079410133991407,0.9998969246388519,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.00010307536114806393,True
0.000177827941004,67-64-1,True,{},1.0223623882477106e-05,1.0105873374604812,0.9998625475209922,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.00013745247900776025,True
0.000316227766017,67-64-1,True,{},1.8175671576581287e-05,1.0188152202969036,0.9997555750936916,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.00024442490630838254,True
0.00056234132519,67-64-1,True,{},3.230628437833616e-05,1.0334207410379468,0.9995653568892096,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0004346431107904447,True
0.001,67-64-1,True,{},5.7401750023222675e-05,1.0593115726757865,0.9992271231420868,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0007728768579131629,True
0.00177827941004,67-64-1,True,{},0.00010192515076856701,1.1050949917552575,0.9986257354856407,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0013742645143592913,True
0.00316227766017,67-64-1,True,{},0.00018077391741599946,1.185702257411269,0.9975565730352238,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.002443426964776174,True
0.0056234132519,67-64-1,True,{},0.00031996029072911547,1.326524177297253,0.9956561631688594,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.004343836831140591,True
0.01,67-64-1,True,{},0.0005642362751785424,1.5691742827165014,0.9922794047764126,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.007720595223587368,True
0.0293333333333,67-64-1,True,{},0.0015945613912830003,2.5311560518042686,0.9774032991485986,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.02259670085140142,True
0.0486666666667,67-64-1,True,{},0.0025475591925456786,3.335896225015954,0.9625910838392162,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.03740891616078379,True
0.068,67-64-1,True,{},0.0034261144428437973,4.009066237614278,0.9478398031715446,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.05216019682845541,True
0.0873333333333,67-64-1,True,{},0.0042330527301900345,4.5721255479419805,0.9331465515799715,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0668534484200285,True
0.106666666667,67-64-1,True,{},0.004971140759682191,5.0430420442996455,0.9185084726606041,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.08149152733939591,True
0.126,67-64-1,True,{},0.005643086569896205,5.436884105924303,0.9039227582394989,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.09607724176050114,True
0.135666666667,67-64-1,True,{},0.005955086397905096,5.608940059106465,0.8966486731222991,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.10335132687770088,True
0.145333333333,67-64-1,True,{},0.006251539666411343,5.7663081378639705,0.8893866474537857,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.1106133525462143,True
0.155,67-64-1,True,{},0.006532768424942992,5.910259471148391,0.8821363433697567,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.11786365663024334,True
0.164666666667,67-64-1,True,{},0.006799091064643159,6.041960802214336,0.8748974258539369,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.12510257414606307,True
0.174333333333,67-64-1,True,{},0.007050822314149885,6.162483453994279,0.8676695627086717,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.13233043729132832,True
0.184,67-64-1,True,{},0.007288273233678644,6.272811491553921,0.8604524245259609,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.13954757547403907,True
0.203333333333,67-64-1,True,{},0.00772155993174839,6.466427642751881,0.8460490192267681,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.15395098077323188,True
0.222666666667,67-64-1,True,{},0.00810136592183408,6.629203120890738,0.8316846295485184,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.1683153704514816,True
0.242,67-64-1,True,{},0.008430046555258253,6.766547996932309,0.8173567181079346,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.18264328189206536,True
0.261333333333,67-64-1,True,{},0.008709897209160378,6.883046504382458,0.8030627897576214,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.19693721024237865,True
0.280666666667,67-64-1,True,{},0.008943152561339707,6.982588716331237,0.7888003908375768,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.2111996091624232,True
0.3,67-64-1,True,{},0.009131985684323274,7.068480476804248,0.7745671084664295,acetone,400.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.2254328915335705,True
0.0001,67-64-1,True,{},5.550147200716893e-06,1.0059558369953645,0.9999249248529687,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,7.507514703131157e-05,True
0.000133352143216,67-64-1,True,{},7.40077048622112e-06,1.0079410133991407,0.9998998860755326,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0001001139244674043,True
0.000177827941004,67-64-1,True,{},9.868250738898077e-06,1.0105873374604812,0.9998664966351025,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.00013350336489748038,True
0.000316227766017,67-64-1,True,{},1.7543885272752746e-05,1.0188152202969036,0.9997625975827196,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0002374024172804301,True
0.00056234132519,67-64-1,True,{},3.118331800466834e-05,1.0334207410379468,0.9995778443965364,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.00042215560346359204,True
0.001,67-64-1,True,{},5.540646531898563e-05,1.0593115726757865,0.9992493280275726,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0007506719724273969,True
0.00177827941004,67-64-1,True,{},9.838223275271396e-05,1.1050949917552575,0.9986652175795602,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0013347824204398284,True
0.00316227766017,67-64-1,True,{},0.00017449021644544427,1.185702257411269,0.9976267693493679,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0023732306506321077,True
0.0056234132519,67-64-1,True,{},0.0003088384717291337,1.326524177297253,0.9957809480650737,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.004219051934926332,True
0.01,67-64-1,True,{},0.0005446234234979253,1.5691742827165014,0.9925011695254496,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.007498830474550355,True
0.0293333333333,67-64-1,True,{},0.001539134440839307,2.5311560518042686,0.9780520579235624,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.021947942076437577,True
0.0486666666667,67-64-1,True,{},0.0024590060406322056,3.335896225015954,0.9636646158127786,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.036335384187221376,True
0.068,67-64-1,True,{},0.0033070227123680462,4.009066237614278,0.9493359902556944,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.05066400974430563,True
0.0873333333333,67-64-1,True,{},0.0040859118266260985,4.5721255479419805,0.9350633766841517,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.06493662331584826,True
0.106666666667,67-64-1,True,{},0.004798343917841286,5.0430420442996455,0.9208440179828485,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.07915598201715146,True
0.126,67-64-1,True,{},0.005446932893174439,5.436884105924303,0.9066752035899669,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.0933247964100331,True
0.135666666667,67-64-1,True,{},0.005748087607850061,5.608940059106465,0.899608915968953,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.10039108403104702,True
0.145333333333,67-64-1,True,{},0.0060342361613968665,5.7663081378639705,0.8925542686102202,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.10744573138977975,True
0.155,67-64-1,True,{},0.006305689408902415,5.910259471148391,0.8855109353937165,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.1144890646062835,True
0.164666666667,67-64-1,True,{},0.006562754674233617,6.041960802214336,0.8784785929483366,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.12152140705166337,True
0.174333333333,67-64-1,True,{},0.006805735746063024,6.162483453994279,0.8714569206236193,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.12854307937638065,True
0.184,67-64-1,True,{},0.007034932872152844,6.272811491553921,0.8644456004617772,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.1355543995382228,True
0.203333333333,67-64-1,True,{},0.007453158525553616,6.466427642751881,0.8504527581261322,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.1495472418738678,True
0.222666666667,67-64-1,True,{},0.007819762460261503,6.629203120890738,0.8364975752285281,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.16350242477147192,True
0.242,67-64-1,True,{},0.00813701815559309,6.766547996932309,0.8225776025851335,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.17742239741486654,True
0.261333333333,67-64-1,True,{},0.00840714120138275,6.883046504382458,0.8086904317798665,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.19130956822013345,True
0.280666666667,67-64-1,True,{},0.008632288598034998,6.982588716331237,0.7948336944419371,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.20516630555806292,True
