additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.00316227766017,71-36-3,True,{},0.0006285885970190863,1.0320011281466066,0.9989502289115424,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0010497710884576072,True
0.00421696503429,71-36-3,True,{},0.0008333820906182288,1.0419677269317054,0.9986056362426788,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0013943637573211598,True
0.0056234132519,71-36-3,True,{},0.001102784035175386,1.0547381309313293,0.9981503285133961,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0018496714866038655,True
0.00749894209332,71-36-3,True,{},0.0014555801360723875,1.070880885644376,0.9975505394272149,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.002449460572785056,True
0.01,71-36-3,True,{},0.001914822781923009,1.0909169454218077,0.9967635385708775,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0032364614291224836,True
0.0196666666666,71-36-3,True,{},0.0035759580102657784,1.1543555371481122,0.9938524787910477,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0061475212089523446,True
0.0293333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0486666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.068,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.126,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.184,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.242,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.3,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,350.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0001,71-36-3,True,{},7.003142283523722e-06,1.0010626009703505,0.999927485820162,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,7.251417983800135e-05,True
0.000133352143216,71-36-3,True,{},9.337374191953351e-06,1.001416243767733,0.9999033021468451,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,9.669785315491453e-05,True
0.000177827941004,71-36-3,True,{},1.2448981790424973e-05,1.0018872455747516,0.999871053758087,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.00012894624191295279,True
0.000316227766017,71-36-3,True,{},2.2123347778957303e-05,1.0033486158453784,0.9997707109268376,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.00022928907316244196,True
0.00056234132519,71-36-3,True,{},3.929592625984135e-05,1.0059313542127613,0.9995923022211226,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.00040769777887739167,True
0.001,71-36-3,True,{},6.97352254425132e-05,1.0104740367671006,0.9992751328837769,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.0007248671162231046,True
0.00177827941004,71-36-3,True,{},0.0001235546737682336,1.0183958655990213,0.9987114046991605,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.001288595300839468,True
0.00316227766017,71-36-3,True,{},0.00021828478379615213,1.0320011281466066,0.9977098429093902,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.002290157090609757,True
0.00421696503429,71-36-3,True,{},0.00028964097946315714,1.0419677269317054,0.9969473667014987,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.0030526332985012505,True
0.0056234132519,71-36-3,True,{},0.00038368218682860444,1.0547381309313293,0.9959316195885778,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.004068380411422212,True
0.00749894209332,71-36-3,True,{},0.0005071237054881106,1.070880885644376,0.9945789168065184,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.005421083193481557,True
0.01,71-36-3,True,{},0.0006682804001517662,1.0909169454218077,0.9927782533246052,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.007221746675394769,True
0.0196666666666,71-36-3,True,{},0.0012550032283570323,1.1543555371481122,0.9858519939002387,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.014148006099761301,True
0.0293333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.0486666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.068,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.0873333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.126,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.184,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.242,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.3,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.0001,71-36-3,True,{},7.003142283523722e-06,1.0010626009703505,0.999927485820162,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,7.251417983800135e-05,True
0.000133352143216,71-36-3,True,{},9.337374191953351e-06,1.001416243767733,0.9999033021468451,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,9.669785315491453e-05,True
0.000177827941004,71-36-3,True,{},1.2448981790424973e-05,1.0018872455747516,0.999871053758087,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.00012894624191295279,True
0.000316227766017,71-36-3,True,{},2.2123347778957303e-05,1.0033486158453784,0.9997707109268376,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.00022928907316244196,True
0.00056234132519,71-36-3,True,{},3.929592625984135e-05,1.0059313542127613,0.9995923022211226,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.00040769777887739167,True
0.001,71-36-3,True,{},6.97352254425132e-05,1.0104740367671006,0.9992751328837769,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0007248671162231046,True
0.00177827941004,71-36-3,True,{},0.0001235546737682336,1.0183958655990213,0.9987114046991605,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.001288595300839468,True
0.00316227766017,71-36-3,True,{},0.00021828478379615213,1.0320011281466066,0.9977098429093902,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.002290157090609757,True
0.00421696503429,71-36-3,True,{},0.00028964097946315714,1.0419677269317054,0.9969473667014987,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0030526332985012505,True
0.0056234132519,71-36-3,True,{},0.00038368218682860444,1.0547381309313293,0.9959316195885778,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.004068380411422212,True
0.00749894209332,71-36-3,True,{},0.0005071237054881106,1.070880885644376,0.9945789168065184,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.005421083193481557,True
0.01,71-36-3,True,{},0.0006682804001517662,1.0909169454218077,0.9927782533246052,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.007221746675394769,True
0.0196666666666,71-36-3,True,{},0.0012550032283570323,1.1543555371481122,0.9858519939002387,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.014148006099761301,True
0.0293333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0486666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.068,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.126,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.184,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.242,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.3,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,400.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0001,71-36-3,True,{},6.759713073178908e-06,1.0010626009703505,0.9999300736707123,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,6.992632928770615e-05,True
0.000133352143216,71-36-3,True,{},9.012807085650998e-06,1.001416243767733,0.9999067530537508,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,9.32469462492369e-05,True
0.000177827941004,71-36-3,True,{},1.2016255210745008e-05,1.0018872455747516,0.9998756555323665,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.00012434446763354146,True
0.000316227766017,71-36-3,True,{},2.135434025885008e-05,1.0033486158453784,0.9997788937024139,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.00022110629758609335,True
0.00056234132519,71-36-3,True,{},3.7929999949781745e-05,1.0059313542127613,0.9996068520135286,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.00039314798647138716,True
0.001,71-36-3,True,{},6.73112291599276e-05,1.0104740367671006,0.9993010018413293,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.0006989981586706939,True
0.00177827941004,71-36-3,True,{},0.00011925991358052723,1.0183958655990213,0.9987573923009249,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.0012426076990751378,True
0.00316227766017,71-36-3,True,{},0.00021069720519295565,1.0320011281466066,0.9977915756437978,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.0022084243562021655,True
0.00421696503429,71-36-3,True,{},0.0002795730596559798,1.0419677269317054,0.9970563124669374,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.002943687533062622,True
0.0056234132519,71-36-3,True,{},0.00037034539486069384,1.0547381309313293,0.9960768186678196,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.003923181332180392,True
0.00749894209332,71-36-3,True,{},0.0004894960866039799,1.070880885644376,0.9947723972712772,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.005227602728722802,True
0.01,71-36-3,True,{},0.0006450509749166278,1.0909169454218077,0.993036007005027,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.006963992994972967,True
0.0196666666666,71-36-3,True,{},0.0012113793189078015,1.1543555371481122,0.9863570059321576,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,0.013642994067842418,True
0.0293333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.0486666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.068,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.0873333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.126,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.184,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.242,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.3,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,101325.0,,
0.0001,71-36-3,True,{},6.759713073178908e-06,1.0010626009703505,0.9999300736707123,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,6.992632928770615e-05,True
0.000133352143216,71-36-3,True,{},9.012807085650998e-06,1.001416243767733,0.9999067530537508,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,9.32469462492369e-05,True
0.000177827941004,71-36-3,True,{},1.2016255210745008e-05,1.0018872455747516,0.9998756555323665,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.00012434446763354146,True
0.000316227766017,71-36-3,True,{},2.135434025885008e-05,1.0033486158453784,0.9997788937024139,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.00022110629758609335,True
