additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.222666666667,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,,
0.242,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,,
0.3,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,101325.0,,
0.0001,109-99-9,True,{},2.8449056810320172e-06,1.007662855536058,0.9999202709916909,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,7.972900830910401e-05,True
0.000133352143216,109-99-9,True,{},3.7934125789451656e-06,1.0102168460211758,0.9998936800169678,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.00010631998303223256,True
0.000177827941004,109-99-9,True,{},5.058009956981913e-06,1.0136212966572962,0.9998582206611148,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.0001417793388851507,True
0.000316227766017,109-99-9,True,{},8.991306943872956e-06,1.0242054013913198,0.9997478802463629,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.0002521197536371478,True
0.00056234132519,109-99-9,True,{},1.5978787107462367e-05,1.0429900500743774,0.999551671779593,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.0004483282204069683,True
0.001,109-99-9,True,{},2.8382287576067533e-05,1.0762781757738553,0.9992027823923554,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.000797217607644618,True
0.00177827941004,109-99-9,True,{},5.0369059123034354e-05,1.1351078524652356,0.9985824356992373,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.0014175643007626748,True
0.00316227766017,109-99-9,True,{},8.924627698603249e-05,1.238575472153119,0.9974795263446811,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.0025204736553189333,True
0.0056234132519,109-99-9,True,{},0.00015768252857273346,1.4189903428730122,0.9955190037635159,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.004480996236484125,True
0.01,109-99-9,True,{},0.00027718343077076657,1.7287789722466307,0.9920350350880448,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.007964964911955197,True
0.0293333333333,109-99-9,True,{},0.0007719122429543646,2.9409956572651357,0.9766808841276261,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.023319115872373897,True
0.0486666666667,109-99-9,True,{},0.0012139259626616772,3.9295392955941675,0.9613842657649526,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.03861573423504738,True
0.068,109-99-9,True,{},0.0016050702806721384,4.730989013286,0.9461433832794632,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.053856616720536765,True
0.0873333333333,109-99-9,True,{},0.0019472021684393548,5.376134847168221,0.9309564257097332,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.06904357429026675,True
0.106666666667,109-99-9,True,{},0.0022421895267698,5.890900229206234,0.915821567728654,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.08417843227134603,True
0.116333333334,109-99-9,True,{},0.0023725906162145316,6.10635356299998,0.9082731017104899,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.09172689828951008,True
0.126,109-99-9,True,{},0.0024919107798518914,6.297115276144356,0.9007369695201785,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.09926303047982155,True
0.135666666667,109-99-9,True,{},0.0026003863883743428,6.46538092257202,0.8932129388946601,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.10678706110533986,True
0.145333333333,109-99-9,True,{},0.0026982544080306203,6.6131654781612115,0.8857007766529825,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.11429922334701748,True
0.155,109-99-9,True,{},0.002785752382219675,6.742318199352473,0.8782002486863213,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,0.1217997513136787,True
0.164666666667,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.184,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.242,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
0.3,109-99-9,False,"{""inlet_not_single_liquid"": 1}",,,,tetrahydrofuran,450.0,water-WYURNTSHIVDZCO-UHFFFAOYSA-N,False,200000.0,,
