additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.00056234132519,141-78-6,True,{},0.0001340570773942229,1.032839935860965,0.9997132396555686,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.00028676034443142484,True
0.001,141-78-6,True,{},0.00023837871616949613,1.0583267833489147,0.9994901159230681,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0005098840769318658,True
0.00177827941004,141-78-6,True,{},0.00042386512799752474,1.1034945946503032,0.999093460386226,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0009065396137739601,True
0.00316227766017,141-78-6,True,{},0.0007536268211759678,1.1833271602132993,0.9983884773125501,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0016115226874499067,True
0.0056234132519,141-78-6,True,{},0.0013397618951812573,1.323755603075152,0.9971360221973987,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0028639778026012808,True
0.01,141-78-6,True,{},0.002381183192102232,1.5686656252756535,0.9949125847309627,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.005087415269037332,True
0.0293333333333,141-78-6,True,{},0.006966670142653841,2.579094461907606,0.9851474148376238,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.014852585162376197,True
0.0486666666667,141-78-6,True,{},0.011524268060283838,3.478864784257095,0.9754717036224192,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.024528296377580805,True
0.068,141-78-6,False,"{""outlet_liquid_liquid_split"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.126,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.184,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.242,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.3,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,350.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.0001,141-78-6,True,{},4.6263938513479985e-06,1.00584745094261,0.9999182874347545,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,8.17125652454731e-05,True
0.000177827941004,141-78-6,True,{},8.225978145204316e-06,1.0103961277278306,0.9998546928217504,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.00014530717824956518,True
0.000316227766017,141-78-6,True,{},1.4624789971939833e-05,1.0184800310489697,0.9997416051153647,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0002583948846353046,True
0.00056234132519,141-78-6,True,{},2.5996534867123167e-05,1.032839935860965,0.9995405076374024,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.00045949236259756887,True
0.001,141-78-6,True,{},4.6196125748521055e-05,1.0583267833489147,0.9991829129767642,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0008170870232357963,True
0.00177827941004,141-78-6,True,{},8.204533333933117e-05,1.1034945946503032,0.9985470503658399,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0014529496341600945,True
0.00316227766017,141-78-6,True,{},0.00014556972554857772,1.1833271602132993,0.9974164373755313,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0025835626244686827,True
0.0056234132519,141-78-6,True,{},0.00025782060902268533,1.323755603075152,0.9954062974594531,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.004593702540546918,True
0.01,141-78-6,True,{},0.00045517809324613356,1.5686656252756535,0.9918329897230787,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.00816701027692135,True
0.0293333333333,141-78-6,True,{},0.0012924165256689157,2.579094461907606,0.97606770241007,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.023932297589929985,True
0.0486666666667,141-78-6,True,{},0.0020732191528174404,3.478864784257095,0.9603342620347883,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.03966573796521167,True
0.068,141-78-6,True,{},0.002797548260574434,4.2755816926224695,0.9446324810075217,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.05536751899247827,True
0.0873333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.126,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.184,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.242,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.3,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.0001,141-78-6,True,{},4.6263938513479985e-06,1.00584745094261,0.9999182874347545,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,8.17125652454731e-05,True
0.000177827941004,141-78-6,True,{},8.225978145204316e-06,1.0103961277278306,0.9998546928217504,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.00014530717824956518,True
0.000316227766017,141-78-6,True,{},1.4624789971939833e-05,1.0184800310489697,0.9997416051153647,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0002583948846353046,True
0.00056234132519,141-78-6,True,{},2.5996534867123167e-05,1.032839935860965,0.9995405076374024,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.00045949236259756887,True
0.001,141-78-6,True,{},4.6196125748521055e-05,1.0583267833489147,0.9991829129767642,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0008170870232357963,True
0.00177827941004,141-78-6,True,{},8.204533333933117e-05,1.1034945946503032,0.9985470503658399,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0014529496341600945,True
0.00316227766017,141-78-6,True,{},0.00014556972554857772,1.1833271602132993,0.9974164373755313,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0025835626244686827,True
0.0056234132519,141-78-6,True,{},0.00025782060902268533,1.323755603075152,0.9954062974594531,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.004593702540546918,True
0.01,141-78-6,True,{},0.00045517809324613356,1.5686656252756535,0.9918329897230787,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.00816701027692135,True
0.0293333333333,141-78-6,True,{},0.0012924165256689157,2.579094461907606,0.97606770241007,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.023932297589929985,True
0.0486666666667,141-78-6,True,{},0.0020732191528174404,3.478864784257095,0.9603342620347883,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.03966573796521167,True
0.068,141-78-6,True,{},0.002797548260574434,4.2755816926224695,0.9446324810075217,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.05536751899247827,True
0.0873333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.126,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.184,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.242,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.3,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,400.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.0001,141-78-6,True,{},4.465580411228132e-06,1.00584745094261,0.9999206395929713,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,7.936040702871683e-05,True
0.000177827941004,141-78-6,True,{},7.940043163068289e-06,1.0103961277278306,0.9998588755956268,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.00014112440437319407,True
0.000316227766017,141-78-6,True,{},1.411643230475601e-05,1.0184800310489697,0.9997490431907268,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0002509568092732284,True
0.00056234132519,141-78-6,True,{},2.509289537255821e-05,1.032839935860965,0.9995537344071803,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0004462655928196835,True
0.001,141-78-6,True,{},4.459034851933552e-05,1.0583267833489147,0.9992064332161817,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0007935667838182558,True
0.00177827941004,141-78-6,True,{},7.919343773343801e-05,1.1034945946503032,0.9985888738587287,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.0014111261412712572,True
0.00316227766017,141-78-6,True,{},0.0001405097222095808,1.1833271602132993,0.9974908047040801,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.002509195295919864,True
0.0056234132519,141-78-6,True,{},0.0002488587652217378,1.323755603075152,0.9955385227123069,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.004461477287693083,True
0.01,141-78-6,True,{},0.0004393561037290272,1.5686656252756535,0.992068057945211,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.007931942054788976,True
0.0293333333333,141-78-6,True,{},0.0012474921300875685,2.579094461907606,0.9767563923794088,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.02324360762059119,True
0.0486666666667,141-78-6,True,{},0.0020011540596386324,3.478864784257095,0.961475466751848,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.03852453324815197,True
0.068,141-78-6,True,{},0.002700305489207855,4.2755816926224695,0.9462250999934356,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,0.053774900006564375,True
0.0873333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.106666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.126,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.145333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.164666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.184,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.242,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.3,141-78-6,False,"{""inlet_not_single_liquid"": 2}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,101325.0,,
0.0001,141-78-6,True,{},4.465580411228132e-06,1.00584745094261,0.9999206395929713,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,7.936040702871683e-05,True
0.000177827941004,141-78-6,True,{},7.940043163068289e-06,1.0103961277278306,0.9998588755956268,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.00014112440437319407,True
0.000316227766017,141-78-6,True,{},1.411643230475601e-05,1.0184800310489697,0.9997490431907268,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0002509568092732284,True
0.00056234132519,141-78-6,True,{},2.509289537255821e-05,1.032839935860965,0.9995537344071803,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0004462655928196835,True
0.001,141-78-6,True,{},4.459034851933552e-05,1.0583267833489147,0.9992064332161817,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0007935667838182558,True
0.00177827941004,141-78-6,True,{},7.919343773343801e-05,1.1034945946503032,0.9985888738587287,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.0014111261412712572,True
0.00316227766017,141-78-6,True,{},0.0001405097222095808,1.1833271602132993,0.9974908047040801,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.002509195295919864,True
0.0056234132519,141-78-6,True,{},0.0002488587652217378,1.323755603075152,0.9955385227123069,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.004461477287693083,True
0.01,141-78-6,True,{},0.0004393561037290272,1.5686656252756535,0.992068057945211,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.007931942054788976,True
0.0293333333333,141-78-6,True,{},0.0012474921300875685,2.579094461907606,0.9767563923794088,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.02324360762059119,True
0.0486666666667,141-78-6,True,{},0.0020011540596386324,3.478864784257095,0.961475466751848,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.03852453324815197,True
0.068,141-78-6,True,{},0.002700305489207855,4.2755816926224695,0.9462250999934356,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,0.053774900006564375,True
0.0873333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.126,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.184,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
0.242,141-78-6,False,"{""inlet_not_single_liquid"": 1}",,,,ethyl acetate,450.0,water-XEKOWRVHYACXOJ-UHFFFAOYSA-N,False,200000.0,,
