additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.01,123-91-1,True,{},0.0002876870177976887,1.0219953591558717,0.9921113939976876,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.007888606002312448,True
0.0293333333333,123-91-1,True,{},0.0008366788399822855,1.0642686147917582,0.9768632407542007,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.023136759245799277,True
0.0486666666667,123-91-1,True,{},0.0013758535236637615,1.1061879838556896,0.9616193796368414,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.03838062036315859,True
0.068,123-91-1,True,{},0.0019048089813897828,1.1477252503132696,0.946379982390169,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.05362001760983104,True
0.0873333333333,123-91-1,True,{},0.0024231212740601915,1.1888511097780854,0.9311452300960726,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.06885476990392736,True
0.106666666667,123-91-1,True,{},0.0029303431499578814,1.2295351553543012,0.9159153138240937,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.08408468617590625,True
0.126,123-91-1,True,{},0.003426002470749978,1.2697458674595743,0.9006904353393047,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.0993095646606953,True
0.145333333333,123-91-1,True,{},0.003909600515243694,1.3094506084475797,0.8854708078682114,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.11452919213178858,True
0.164666666667,123-91-1,True,{},0.004380610150538589,1.3486156229388446,0.8702566569371218,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.12974334306287816,True
0.184,123-91-1,True,{},0.004838473859825165,1.3872060449399677,0.8550482212881305,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.14495177871186948,True
0.203333333333,123-91-1,True,{},0.0052826016155265165,1.4251859130120732,0.8398457538724803,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.16015424612751972,True
0.222666666667,123-91-1,True,{},0.005712368585057748,1.4625181948811212,0.8246495229453704,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.17535047705462958,True
0.242,123-91-1,True,{},0.006127112656513112,1.4991648231592873,0.8094598132661233,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.19054018673387674,True
0.261333333333,123-91-1,True,{},0.006526131770993815,1.5350867440991982,0.7942769274092181,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.20572307259078193,True
0.280666666667,123-91-1,True,{},0.006908681047324561,1.570243981546214,0.779101187214757,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.22089881278524304,True
0.3,123-91-1,True,{},0.007273969685424486,1.604595718648377,0.7639329353878742,"1,4-dioxane",450.0,water-RYHBNJHYFVUHQT-UHFFFAOYSA-N,False,200000.0,0.2360670646121258,True
