additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.000177827941004,111-27-3,True,{},6.1962940717252835e-06,1.0002900350711703,0.9998752697964731,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.00012473020352687936,True
0.000316227766017,111-27-3,True,{},1.1016600465207915e-05,1.0005152877679007,0.9997781961425733,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.0002218038574266501,True
0.00056234132519,111-27-3,True,{},1.9583820778268368e-05,1.0009148234798442,0.9996055748640614,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.00039442513593856976,True
0.001,111-27-3,True,{},3.480408522604783e-05,1.0016220723143436,0.9992986148607642,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.0007013851392357884,True
0.00177827941004,111-27-3,True,{},6.182364116158467e-05,1.002869570716901,0.9987527822480896,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.00124721775191039,True
0.00316227766017,111-27-3,True,{},0.00010972541215936715,1.0050560325226827,0.9977822281189529,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.0022177718810471037,True
0.00421696503429,111-27-3,True,{},0.00014610334653974988,1.0066950858428845,0.9970426856683905,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.0029573143316095063,True
0.0056234132519,111-27-3,True,{},0.00019444443371774423,1.0088447154330327,0.996056592932293,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.0039434070677070165,True
0.00749894209332,111-27-3,True,{},0.00025860641992647704,1.0116480504695635,0.9947418005717066,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.00525819942829342,True
0.01,111-27-3,True,{},0.00034363055062658354,1.0152760554537485,0.9929888237538617,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,0.00701117624613834,True
0.0196666666666,111-27-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.0293333333333,111-27-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.0486666666667,111-27-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.068,111-27-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.126,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.184,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.242,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
0.3,111-27-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-hexanol,450.0,water-ZSIAUFGUXNUGDI-UHFFFAOYSA-N,False,200000.0,,
