additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.155,109-87-5,True,{},0.36551929532543104,14.845586171006262,0.927108774672278,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.07289122532772196,True
0.164666666667,109-87-5,True,{},0.3964559638307982,15.051038204440301,0.92254197913041,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.07745802086958997,True
0.174333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.184,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.242,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.3,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.0001,109-87-5,True,{},7.2833942548200525e-06,1.0207875552477994,0.9999458248399531,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,5.417516004690981e-05,True
0.000133352143216,109-87-5,True,{},9.710926570094536e-06,1.027714970456583,0.9999277578766604,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,7.224212333956093e-05,True
0.000177827941004,109-87-5,True,{},1.2946820219905675e-05,1.036948409487126,0.9999036664493995,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,9.633355060045812e-05,True
0.000316227766017,109-87-5,True,{},2.3006974153139126e-05,1.0656487581380356,0.9998287079024207,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00017129209757926755,True
0.00056234132519,109-87-5,True,{},4.086198091879378e-05,1.1165655193421455,0.9996954449476407,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0003045550523592677,True
0.001,109-87-5,True,{},7.250340800979416e-05,1.2067299557016555,0.9994585744450847,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0005414255549153202,True
0.00177827941004,109-87-5,True,{},0.0001284244463019002,1.3658731860504931,0.9990376940008464,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0009623059991535898,True
0.00316227766017,109-87-5,True,{},0.00022677744506371944,1.6451347511543997,0.9982903259602346,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0017096740397654075,True
0.0056234132519,109-87-5,True,{},0.000398255524086788,2.130120699033156,0.9969646686222515,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0030353313777484736,True
0.01,109-87-5,True,{},0.0006925220855077407,2.9569494491621167,0.9946177878950037,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.005382212104996342,True
0.0293333333333,109-87-5,True,{},0.00183616816200316,6.114969239060939,0.984404095036712,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.015595904963287999,True
0.0486666666667,109-87-5,True,{},0.002743805410765132,8.587137653776002,0.9744212053930204,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.02557879460697965,True
0.068,109-87-5,True,{},0.0034400514518745373,10.509790727755712,0.9646434599784276,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0353565400215724,True
0.0873333333333,109-87-5,True,{},0.003948592042074317,11.992514830137285,0.9550460802667436,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.04495391973325635,True
0.106666666667,109-87-5,True,{},0.00429217448962349,13.123514767020444,0.9456051699454242,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.05439483005457579,True
0.126,109-87-5,True,{},0.0044926003111656065,13.973873998710316,0.9362977169403776,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.06370228305962244,True
0.135666666667,109-87-5,True,{},0.003595744169180848,14.312193900189591,0.9326370256869448,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.06736297431305516,True
0.145333333333,109-87-5,True,{},0.018607932757317536,14.600942767836111,0.9316723127785593,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.06832768722144067,True
0.155,109-87-5,True,{},0.04096839548068576,14.845586171006262,0.927108774672278,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.07289122532772196,True
0.164666666667,109-87-5,True,{},0.06348131109810973,15.051038204440301,0.92254197913041,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.07745802086958997,True
0.174333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.184,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.242,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.3,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,350.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.0001,109-87-5,True,{},4.728730520153768e-06,1.0207875552477994,0.9999166073427891,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,8.339265721091227e-05,True
0.000133352143216,109-87-5,True,{},6.305381678894939e-06,1.027714970456583,0.9998887945622588,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.00011120543774123526,True
0.000177827941004,109-87-5,True,{},8.40750484876196e-06,1.036948409487126,0.9998517059796856,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.00014829402031435457,True
0.000316227766017,109-87-5,True,{},1.4946152382289135e-05,1.0656487581380356,0.999736296302391,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0002637036976089746,True
0.00056234132519,109-87-5,True,{},2.656344876195149e-05,1.1165655193421455,0.9995310753871539,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0004689246128460889,True
0.001,109-87-5,True,{},4.718986637464173e-05,1.2067299557016555,0.9991661660326999,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0008338339673000794,True
0.00177827941004,109-87-5,True,{},8.376710835833467e-05,1.3658731860504931,0.9985173524467247,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.001482647553275318,True
0.00316227766017,109-87-5,True,{},0.0001484887912464039,1.6451347511543997,0.9973638873833127,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0026361126166872806,True
0.0056234132519,109-87-5,True,{},0.00026256439149408006,2.130120699033156,0.9953136708789543,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.004686329121045718,True
0.01,109-87-5,True,{},0.00046222360860781464,2.9569494491621167,0.9916708505977216,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.008329149402278357,True
0.0293333333333,109-87-5,True,{},0.0012961256685234401,6.114969239060939,0.9756244782713874,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.02437552172861257,True
0.0486666666667,109-87-5,True,{},0.002054063033483877,8.587137653776002,0.9596499492456652,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.04035005075433484,True
0.068,109-87-5,True,{},0.002739296157121429,10.509790727755712,0.9437439255658419,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.05625607443415814,True
0.0873333333333,109-87-5,True,{},0.0033550386184934,11.992514830137285,0.9279031101260672,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.07209688987393281,True
0.106666666667,109-87-5,True,{},0.003904457504107506,13.123514767020444,0.9121242458227466,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.08787575417725335,True
0.126,109-87-5,True,{},0.004390673768996822,13.973873998710316,0.896404114685162,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.10359588531483799,True
0.135666666667,109-87-5,True,{},0.004611043687094862,14.312193900189591,0.8885650789161261,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.11143492108387387,True
0.145333333333,109-87-5,True,{},0.0048167625763538835,14.600942767836111,0.8807395369732193,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.11926046302678073,True
0.155,109-87-5,True,{},0.005008207729285785,14.845586171006262,0.8729270972080244,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.12707290279197558,True
0.164666666667,109-87-5,True,{},0.005185753614756372,15.051038204440301,0.8651273702452529,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.13487262975474712,True
0.174333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.184,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.222666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.242,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.3,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.0001,109-87-5,True,{},4.728730520153768e-06,1.0207875552477994,0.9999166073427891,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,8.339265721091227e-05,True
0.000133352143216,109-87-5,True,{},6.305381678894939e-06,1.027714970456583,0.9998887945622588,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00011120543774123526,True
0.000177827941004,109-87-5,True,{},8.40750484876196e-06,1.036948409487126,0.9998517059796856,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00014829402031435457,True
0.000316227766017,109-87-5,True,{},1.4946152382289135e-05,1.0656487581380356,0.999736296302391,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0002637036976089746,True
0.00056234132519,109-87-5,True,{},2.656344876195149e-05,1.1165655193421455,0.9995310753871539,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0004689246128460889,True
0.001,109-87-5,True,{},4.718986637464173e-05,1.2067299557016555,0.9991661660326999,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0008338339673000794,True
0.00177827941004,109-87-5,True,{},8.376710835833467e-05,1.3658731860504931,0.9985173524467247,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.001482647553275318,True
0.00316227766017,109-87-5,True,{},0.0001484887912464039,1.6451347511543997,0.9973638873833127,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0026361126166872806,True
0.0056234132519,109-87-5,True,{},0.00026256439149408006,2.130120699033156,0.9953136708789543,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.004686329121045718,True
0.01,109-87-5,True,{},0.00046222360860781464,2.9569494491621167,0.9916708505977216,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.008329149402278357,True
0.0293333333333,109-87-5,True,{},0.0012961256685234401,6.114969239060939,0.9756244782713874,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.02437552172861257,True
0.0486666666667,109-87-5,True,{},0.002054063033483877,8.587137653776002,0.9596499492456652,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.04035005075433484,True
0.068,109-87-5,True,{},0.002739296157121429,10.509790727755712,0.9437439255658419,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.05625607443415814,True
0.0873333333333,109-87-5,True,{},0.0033550386184934,11.992514830137285,0.9279031101260672,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.07209688987393281,True
0.106666666667,109-87-5,True,{},0.003904457504107506,13.123514767020444,0.9121242458227466,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.08787575417725335,True
0.126,109-87-5,True,{},0.004390673768996822,13.973873998710316,0.896404114685162,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.10359588531483799,True
0.135666666667,109-87-5,True,{},0.004611043687094862,14.312193900189591,0.8885650789161261,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.11143492108387387,True
0.145333333333,109-87-5,True,{},0.0048167625763538835,14.600942767836111,0.8807395369732193,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.11926046302678073,True
0.155,109-87-5,True,{},0.005008207729285785,14.845586171006262,0.8729270972080244,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.12707290279197558,True
0.164666666667,109-87-5,True,{},0.005185753614756372,15.051038204440301,0.8651273702452529,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.13487262975474712,True
0.174333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.184,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.242,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.3,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,400.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.0001,109-87-5,True,{},4.56435985785042e-06,1.0207875552477994,0.9999190983748326,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,8.090162516738442e-05,True
0.000133352143216,109-87-5,True,{},6.086206625566248e-06,1.027714970456583,0.9998921163909592,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.00010788360904079308,True
0.000177827941004,109-87-5,True,{},8.115259998775493e-06,1.036948409487126,0.9998561356811471,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0001438643188529376,True
0.000316227766017,109-87-5,True,{},1.4426624158403456e-05,1.0656487581380356,0.9997441733926868,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.00025582660731315876,True
0.00056234132519,109-87-5,True,{},2.5640103341495468e-05,1.1165655193421455,0.9995450825595523,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.00045491744044767746,True
0.001,109-87-5,True,{},4.554954672364442e-05,1.2067299557016555,0.9991910731341923,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0008089268658076909,True
0.00177827941004,109-87-5,True,{},8.08553638566023e-05,1.3658731860504931,0.9985616392888305,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.0014383607111695396,True
0.00316227766017,109-87-5,True,{},0.00014332732119015645,1.6451347511543997,0.9974426261555385,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.00255737384446153,True
0.0056234132519,109-87-5,True,{},0.00025343765382490613,2.130120699033156,0.995453641207767,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.004546358792232974,True
0.01,109-87-5,True,{},0.0004461567169921077,2.9569494491621167,0.9919196021588573,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.008080397841142672,True
0.0293333333333,109-87-5,True,{},0.001251072343144588,6.114969239060939,0.9763521803686752,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.023647819631324785,True
0.0486666666667,109-87-5,True,{},0.0019826638069708746,8.587137653776002,0.9608541046061342,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.039145895393865815,True
0.068,109-87-5,True,{},0.0026440782287423525,10.509790727755712,0.94542215294382,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.05457784705617996,True
0.0873333333333,109-87-5,True,{},0.003238417483515388,11.992514830137285,0.9300531428832742,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.06994685711672577,True
0.106666666667,109-87-5,True,{},0.0037687385698773612,13.123514767020444,0.9147439305378144,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.08525606946218556,True
0.126,109-87-5,True,{},0.004238053958471655,13.973873998710316,0.899491409793382,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.10050859020661795,True
0.135666666667,109-87-5,True,{},0.0044507638187027965,14.312193900189591,0.8918854482251272,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.10811455177487284,True
0.145333333333,109-87-5,True,{},0.004649331919824973,14.600942767836111,0.8842925114376389,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.11570748856236113,True
0.155,109-87-5,True,{},0.004834122439663191,14.845586171006262,0.87671222139619,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.12328777860381002,True
0.164666666667,109-87-5,True,{},0.005005496830546408,15.051038204440301,0.8691442022601805,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,0.13085579773981948,True
0.174333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.184,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.203333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
